index,gamma_refined,abs_zeta_prime_sq,residual
78534,60390.9731434129810019541110499,77.4052672075491296774472610435,2.31487122389149804929483556788e-21
78535,60391.7951261677437800248794886,4.25450285802411709005749028973,5.04883997826828675467845771536e-22
78536,60392.0304088326014899351947366,2.92367454221536483280642860038,7.04167065444638224157325834896e-22
78537,60392.6239110427966651352658279,13.8314273869440324895461115636,1.21423910422891180538781846251e-21
78538,60393.2779788755535543580454629,35.203322138607425491792329191,8.36349910214516649368952212272e-22
78539,60393.9383872362472223650102808,90.7439233589089407351706146271,2.28791495245951453762530072368e-21
78540,60394.8285606142840268312166193,143.239779863189813409227883481,2.13980501862090594025491484092e-21
78541,60395.690837387694426820309854,19.6409258472294937911141987047,1.89836875069986778282449573953e-22
78542,60395.9815068762507270478686136,17.3263918217916703429540571222,1.13920828894080824279622602805e-21
78543,60396.7935098259065632853357455,53.3207965970020978242189547284,2.65303016130975704642925894914e-21
78544,60397.2603852441876263529295321,97.1679075459505592966021105514,1.75681817472189011470772881696e-21
78545,60398.2021353119575252299085011,410.455698649511130502417395145,2.54051366878803939226988269186e-22
78546,60399.2060348894556640339115742,48.5083202891415812539019883042,2.31219714578536859906933554534e-21
78547,60399.4774402176087319143656878,40.9142667636221523335151782519,2.20634072226884953738264004329e-21
78548,60400.2982151801202077563445228,238.288022564591037590304705284,2.70165418854588650411900490361e-21
78549,60401.3961098793422592341146175,31.9428056990720639519395974695,1.86269456632765204359487445414e-21
78550,60401.8560964285077131632161918,4.08277894635881619848077480516,1.33515445220416137768756187656e-22
78551,60402.0911845388185720498367893,6.35186612642381404225914889455,1.03306270830888983784040690089e-21
78552,60403.2360778181312558033070857,27.7594507261178796551780903977,1.10734202615466497705301227276e-21
78553,60403.7809250003584509531766627,7.24618497207030839868812485024,1.72669900949998589722755743088e-22
78554,60404.1879546434379865504549375,7.95215494371882268394568431,5.86455375958902713841822639549e-22
78555,60404.8376321598521101979233846,16.8026561187848805368503702249,8.74863428695551426471277215708e-22
78556,60405.201522577216170701546307,54.3090617175171354836356784927,6.73122214907469998593478865687e-22
78557,60406.5185817700517531441484554,743.572629815340203399860666573,1.65690371732110294714071884637e-21
78558,60407.2237115778330048468739297,451.469580330540725906772730034,7.14806027391274411751863697227e-22
78559,60408.2099341956312033511064235,62.5081681756697475320790108859,1.41908367499308136676220348358e-21
78560,60408.6896621165232134457194747,12.4109578077085396399060341415,5.67467354519455169705367986117e-22
78561,60409.0128139465561680270803792,19.5654012506843555448380748192,3.94231811371403648038826465274e-22
78562,60410.0120202573193076531735035,67.8980463152009713517441127456,3.07774621594008521529149832485e-21
78563,60410.5828028771239285276615306,47.727698538082286911575465499,7.25206558506884950624033791756e-22
78564,60411.2911146747924214288188229,48.9294961505283024369780392092,2.28860783923731477960808967336e-21
78565,60412.0968301899107730312897306,4.62830498132815457337497513413,6.10152232187070237480581343476e-22
78566,60412.2542399410050457453612937,5.45720016378314499051437288519,1.34459163946217815411465807001e-22
78567,60413.3540414998401148687821579,113.413773071506003811794684922,9.0120341655081098592270939095e-22
78568,60414.0963532235528994530079832,37.8987074522772595725535347311,8.29627614165797582864447781816e-24
78569,60414.6437026427286619468505801,15.6203102532010378435652368104,4.11664842403179663530729481009e-22
78570,60415.0284844755286481049920848,28.0958363331284698800127618942,4.85250457296552634882296249906e-22
78571,60415.8222601672197701111034513,223.25304999943036816883598257,3.16682401844262586701132469863e-22
78572,60416.6405265289996214278096861,539.006649611445234923245396016,3.55396126825327205470407473218e-21
78573,60417.5354263969313101225338158,565.171417766551895078005325311,5.97404158099539130018879373048e-21
78574,60418.492041180947866219654635,76.8295028174455697422058761554,3.22421883620125094351634274444e-21
78575,60418.9199912546648118276008556,38.7312561571261040080594200062,1.15240745430539610883419178332e-21
78576,60419.7502435784022455686859288,15.2649601346010546281228256954,7.18384894398490559950216874013e-22
78577,60420.2107503988634995315894344,6.81781845996769523144390395754,4.48161396119591056555766545077e-22
78578,60420.6823527444575490817431809,11.4305569971943080700397590693,2.05424315333945899471527623137e-22
78579,60421.3802745323986626324216016,34.1897190669229752455797074439,7.91605298903952392878761940503e-22
78580,60422.1117900832752289993024292,41.334860683491265501609219474,1.12537071275988852456852578161e-21
78581,60422.6060945617174321854779543,78.3262577672856941175759239843,3.44556521070176569670048410466e-21
78582,60423.6378095854971087909906033,127.911662648334775001229916228,3.45141434178795225801275695166e-21
78583,60424.1739612942940502321370646,84.2809515966850871713076139199,8.2604276251670627749212315602e-22
78584,60424.7281970159230560596066184,206.856084137870385241396953677,4.61551591090207209527181627181e-21
78585,60425.767850170124953373194222,437.175519953326580875377632303,8.60667153750088159603752044237e-21
78586,60426.6433195663387175308381795,75.3847315713602159362778819273,9.70277659032420645019945745905e-22
78587,60427.1825843302486832884354014,19.186897785346588062450134126,1.42377891209731224813428682844e-21
78588,60427.6152685242957516155700865,20.9455412023500988263004484607,1.0926041056963472203131375503e-21
78589,60428.3075186565999595197371404,50.0453199620362976396691542198,2.79793087457861684923649870263e-21
78590,60428.8783640142085560940212473,126.424064693301171865721217667,4.63123494612662728954623194385e-21
78591,60430.1700522382343948850731069,32.1543024228908794204675302926,3.79149286723501522645678498093e-22
78592,60430.5814874170752078837353007,8.97524487671879988294114113185,1.04131974768310533940916516762e-21
78593,60431.1592927439809732225501686,3.94672836820642963152067144489,8.40807317045326841326062460115e-22
78594,60431.4687654115446353110701696,6.27905354066655079209902130818,2.97082156448881948247103838275e-22
78595,60432.2385713280032804574233102,67.2485932688170088910497967187,1.07616882996112088696176041563e-21
78596,60433.0906709564005228218049539,75.6680877529077476560039102143,2.34590023803307620249427518809e-21
78597,60433.4970855610522561967747489,127.743865008763434632699564996,8.51885397002313848094580776944e-22
78598,60434.4872956733460946025580946,958.822102902087132504177890781,1.08704744686515585847610602255e-20
78599,60435.7193250736228516192817175,38.8551489678250003432851621353,1.26301512098968400407625382326e-21
78600,60435.9525814584908311260152396,24.3975687745827277002338051248,8.28503191936341542761448576606e-22
78601,60436.708105993897612197322158,80.8582203905899867876719112453,1.83451504367355189650018414604e-21
78602,60437.6004896260075406755067933,15.1853206956903394146404100401,3.94426657668424985222445820729e-22
78603,60437.9680689429561676485174879,8.98639748995106001671419050703,8.37378944853731400117075217625e-22
78604,60438.5986685245975410538348795,15.7036554698885634170929780099,4.27754692102321813281043159383e-22
78605,60439.1429454324302181891473563,30.6027970694598912043935370029,1.0027415030173625875909943273e-21
78606,60439.986129901572803912516695,46.2962391896981269223600070488,8.60421395968351668118697105001e-22
78607,60440.4639537909736468036388072,66.4890259852537959332470099317,2.27041642187929260846787083756e-21
78608,60441.3582240543339884902708752,169.902349206542971886795734355,1.95183282537692279141042505718e-21
78609,60442.0601628327470196495211318,144.907126468381513300041367073,3.0113729835550650975658541251e-21
78610,60442.7697488865788283811072985,131.793014624454437310638155127,1.29217361198708426258371743528e-21
78611,60443.5172326888978480944532515,72.0649303959761460406298313561,1.31373420304079643886936087089e-21
78612,60444.0151676138951672690832741,70.3920612573103868626729273374,2.57537357635737050447527560941e-21
78613,60444.6277033825804945987429985,244.52344564624413640051104698,3.57788210973681123233388131484e-22
78614,60445.8844268832730492263387482,113.081927960845697405964131454,1.38320066265883688341948118201e-21
78615,60446.395454300113559063933598,26.3463998547442396016291585783,6.26566511048693879267272788059e-22
78616,60446.8518064097375149331577662,30.1826307617950823866433634292,1.73414125419956801163604696485e-21
78617,60447.6983666709870357384759766,35.756595988776676093931334403,3.10960464595236808030802823596e-22
78618,60448.3147999156575677449011144,15.3510687255243125733187339494,7.11281288462965377329876254838e-22
78619,60448.7718531371185080747978556,19.5097982941369041836461536591,8.46490035702331371198697344018e-22
78620,60449.5290479644383132643702982,51.0252250204243307466104644091,4.65971574484760412098322023916e-22
78621,60450.4051370002346317902661337,9.90764726941357516391880854063,1.09737184183260165443014217095e-21
78622,60450.7076596447832378166860234,5.94511455969662607209014714774,2.53843758762960534864741271005e-22
78623,60451.05076426240467575789049,34.7381096801273338541249322403,1.20901744132483835063867255635e-21
78624,60452.3829811815749000070039991,1460.78294301902762013303681455,1.21503432619112977916131682505e-20
78625,60453.5200139372075815697488848,82.6892363453630618229841217546,2.18710608805193373054334561196e-21
78626,60453.8841207506698492958991253,32.9862986680433878106382132828,1.60740356596930367461573783321e-21
78627,60454.544252668707357743297898,33.8528051802458008487558050544,2.68455957756106597419777863545e-22
78628,60455.1411159970184703810457507,31.5813150240443247937048975329,8.65104258417557341198947463927e-22
78629,60455.9357107362276719190674762,7.03648865965204992051712615398,6.8607376451853009423146198966e-22
78630,60456.1629131741767360785013766,8.62482887959385958274718257987,1.14616173784663327021888181202e-21
78631,60457.1677604818342774505269478,74.5293344845378235797053933319,1.12308364921390593268924545137e-21
78632,60457.7193814775853040260531896,88.6394143679929516681842254522,1.70157193801167279021015375579e-21
78633,60458.7446610145833426880431854,37.0943484717628842048830644843,1.71784590961714545433853703005e-21
78634,60459.2207641361223264040637792,11.8290297970583416355279576131,6.50133020032254369034524183526e-22
78635,60459.6272006548137686541476089,19.4619141252556459845911534795,1.20561189846596163743889365253e-21
78636,60460.3464697624090433559718337,103.776339712515737475769477582,8.69864652886026211965529954947e-22
78637,60461.0696373825563674490155933,320.437692992174973846645883468,5.85179852673909094158889497484e-21
78638,60462.1743315669568694906426362,120.470978042304661858984753171,1.47990839150771161650007541759e-21
78639,60462.5334571233486024345392096,98.6398846202755945978271446599,6.06872908975041989810157395982e-22
78640,60463.4745442646049899578690573,159.859273724708087468973272318,1.22809431759147015409117993924e-22
78641,60464.0415728210758794492863503,135.901873855148256983949908916,2.57116857624256453135804508677e-21
78642,60464.9767135962885484411462439,72.9562704145737905492755700144,2.68555587371244556053459595558e-21
78643,60465.7227442228599848047739628,4.04910236331446131010884833885,6.40707427527980825136826069199e-22
78644,60465.9555652189414372151606021,3.40341513782090574259337801862,2.50296060858084528569446761639e-22
78645,60466.8561217444781192588227498,1.52101276554029476953587973425,4.44649920958610438905956375452e-22
78646,60467.0069548563200396507024861,1.70844668824334054710906470744,2.5625066449810849459742820933e-22
78647,60467.7772870727379241591068953,75.9532034858889200968404753379,2.31058102834458516488289928149e-21
78648,60468.6141362456494689840736461,300.246764734426768990360655271,6.34879358971127501587365651611e-21
78649,60469.5493210273256037973776142,252.84049476884500848584092178,8.26934398825357699636634521337e-22
78650,60470.2010457340520222722404379,121.119596426443731129209935132,4.51352464158835137549951860605e-21
78651,60470.7066857844201051571073573,188.180914238179676378266763571,2.68451681958757725094054046263e-21
78652,60471.7911080863567250972279362,197.973448206438593592128292512,5.13958078153882443233586066885e-21
78653,60472.5186192619064120774187909,23.4232057131483311600542688566,1.99932385648454047913581374409e-21
78654,60472.8867488371238310411917744,15.6739037998935315807441254233,1.31599814572232009423435206246e-21
78655,60473.4602571380494263508825605,51.4209229686393772722041557663,2.24346447316134104942125773618e-21
78656,60474.4411838686651951107283219,43.0950512733059968582438208095,2.39461655054030690388411775783e-21
78657,60474.8510670310510592137632034,40.3752949163094552862099796929,8.66103642507494003361921066313e-22
78658,60475.8209783248627911342159516,27.9506472497553581686661427276,1.4096639358659745481787507749e-21
78659,60476.1832512407482759194028413,26.0363489750979268520665070484,3.27375208715384838038660042211e-22
78660,60477.0790104595775696679377804,49.2297679406368106269723605308,1.18689046999054277650882197131e-21
78661,60477.7578575097589908760167445,12.7618499875954649922292826627,9.32030452801630311210265557847e-22
78662,60478.1118776318502098601193593,13.0548660370542714804824442236,1.91891592795188859304072650257e-22
78663,60478.6737021850131536979208504,87.6454499975454918398544245382,1.98911827905582910189590709117e-21
78664,60479.6189157626377151503929687,590.333420600536262808437008993,9.03837725380703768150122925609e-21
78665,60480.4303441334299290883610789,978.400808602098722148644151279,4.41234325912417593049550322305e-21
78666,60481.6845093498469249001310889,68.9021461584708680885031484948,2.1261241487894236715964238102e-21
78667,60482.14648618056619445088658,9.90889010446474864211458201272,5.4701509225146000600244245412e-22
78668,60482.5754266024467310279200127,6.32624737700513903759124434488,1.05207160888219754985199496895e-21
78669,60483.0653882427822977005953456,12.5398135688133493981802296692,5.61486614272755884955005205147e-22
78670,60483.722859992304454530808852,45.917444186491896935022011771,9.4044259876845551043189065127e-22
78671,60484.6559059765074084557678349,45.2087723502943674582612121787,2.38016077038061794811316523621e-21
78672,60485.3440669810080855557479226,3.48673821323795714563410321387,3.34645709629252315528497340471e-22
78673,60485.5060842687322665181281166,4.28369326805223745131835965792,4.02748982644910081457414094598e-22
78674,60486.5003748554884206374949575,114.226081375119165668581469689,1.34064788795173174172181281431e-21
78675,60487.0866804517448781025289418,186.582325361402619880937822924,1.80946364918179957731183678632e-21
78676,60488.0478352661235907923614439,256.592249951692849415280362509,5.968840771798567640564238682e-21
78677,60488.7029423187078948981243216,162.952106314801678230140870129,4.83876059760889460257584806412e-21
78678,60489.415793148350445805458854,135.563055027056152265836467783,2.61110453070760486250511592459e-21
78679,60490.1668067141372664848472431,65.1577298838964290045417591341,2.71385229857315782236534492274e-21
78680,60490.6873286651768671485744783,50.4382464316690272554582327309,2.77733332392186226529188076916e-21
78681,60491.2578340167950363255535083,127.957351065059294607575199077,3.47853492239048393318670783488e-22
78682,60492.383487432852812730677375,100.507022348302196525369417752,2.66686423162401488902981384717e-21
78683,60493.054345849413305791451368,9.07120202807090973639299598077,6.0432147560723255985082421182e-22
78684,60493.328939995790177307632139,8.94458290763427563544461911498,5.53545106998368999911012340637e-22
78685,60494.2170703698186265565960713,26.7038721833768551406493146055,3.85705744267395405992168520505e-22
78686,60494.8657813042298144858745516,7.4687681362131870577484913228,5.88136799198011837421489435964e-22
78687,60495.1883989522899488396619308,9.59925920409780003143106833898,9.25614359730783017468846775622e-22
78688,60495.9077108989149814458511447,76.5927693478716045691487225476,8.3547756826916095717600223333e-22
78689,60496.6264557912481707687880815,265.904743472015591334916923349,4.14068425513862791726926416561e-22
78690,60497.4856963834102376965627842,688.84654530976347670525682949,4.72832225296337072099341004719e-21
78691,60498.5251456271675961099623529,207.268798815974458872094633513,1.56840635485994743165387447836e-21
78692,60498.9781484352893330060506178,135.630768422656636605964799099,1.62603988183702407148136573794e-21
78693,60499.9239626372168045075723658,66.0784972207039979073320273048,3.7333137760238008413148210194e-22
78694,60500.4051826766717047995549181,38.182084788135627146754505356,9.88694453133960863116280369382e-22
78695,60501.225115847955699931885194,17.8733424278217435250032121249,1.68837381079131245522232624246e-21
78696,60501.85319844184001268686208,0.770483242001351122840207850426,1.30059192004471998643281176039e-22
78697,60501.9784950659802298426412284,0.864200637058000809603971502119,1.37945801061542166559571408877e-23
78698,60502.6474372153887343923962237,66.0925023037783362190114373128,7.11720911330745072940789608903e-23
78699,60504.0015571059995788197114053,66.2111259694578580037762924267,3.42506651856719473418173687787e-21
78700,60504.4126325166916587687373483,29.2967037020781363004501978203,1.28492338674796932941865920964e-21
78701,60505.007641015844741451631407,48.4702361440792623791599685357,1.96889531343478369797893894736e-21
78702,60505.8302704448380718394113026,20.9171189970589778218261803103,1.2591241311879726322207459077e-21
78703,60506.1070561937491019985193869,27.7877220964655524875025931727,1.76853747218351341770117047869e-21
78704,60506.9799056734883511799536876,446.764318757619660856344260176,5.12352606923376522571051294167e-21
78705,60508.2042423177756222512668056,61.3489587195078389858853043198,8.42206398734268656384088249617e-22
78706,60508.4621997113530611699880485,46.5984839538272024754977314279,1.6288571156411206651426590294e-21
78707,60509.4306209586374540026120208,82.5051082181734893083937974664,1.39598214303678808928207926505e-23
78708,60509.9370800379696535567609805,61.958033023740747045156472355,2.47725118163578348111443511736e-21
78709,60510.8279423422391517686122282,29.3294847562830366830566910293,2.22504144421009059069341328979e-21
78710,60511.2919018368926565000725954,18.0498293954834854904914932247,9.21699342725628001775349245396e-22
78711,60512.0046397900760967761856726,16.3106171252705723939359319812,2.49851605087630713831237426593e-22
78712,60512.5757943080674427945698596,9.43768813754383290857345894967,8.90050250473352487159607480056e-22
78713,60512.9684899231030458889618264,19.2087490343470677062234180709,5.50842984479406523944666840747e-22
78714,60513.9453731658481189963784214,63.3183426944973341056198057946,2.33934994976162266763993428198e-21
78715,60514.4073823865776174590357817,73.8430129926291959696836300671,2.50496837016224520432450820787e-22
78716,60515.029924803725875483656044,434.353435372828189906668634079,8.12347057902308353266501218139e-21
78717,60516.5189672142721229114812532,188.468719575121486846166364386,6.42814451392984314243126992604e-22
78718,60517.0145037497657540374620887,34.874636884784896152990561229,5.34497109957760325192876302758e-22
78719,60517.5150782825657178626491157,23.5232809077875081789570156927,1.13380572122080499793928070654e-21
78720,60518.0732242192620732586032975,38.0184644872037764237844730399,8.07708148382712912381336244408e-22
78721,60518.8846438082034454127355832,35.3674425957581528703172294933,1.388448209134182077708502327e-21
78722,60519.3244466904964202124357973,45.8464167102277388904305404095,2.17556701689745070940038535831e-22
78723,60520.2481529111739996427339717,101.050475309870397246509768885,4.086842576894302575391937714e-21
78724,60520.9577958586405198767813938,53.1704912954514463277118318584,3.04313558767203610630907062221e-22
78725,60521.6654124249209515627540771,16.1018695120771206039162412283,1.46806648369401080041901439134e-21
78726,60522.0929730810744065188876465,11.7795691711257408243133216415,1.81206826042622078645915755314e-22
78727,60522.5647423602000155926003366,43.2454695042289208505799297501,7.28133529517458052312976124564e-22
78728,60523.781491572817666406930532,34.8824746949446518994955414854,1.55158230814336820555712341741e-21
78729,60524.0806333987940004066447755,26.3519895361184242901165250485,1.19436325897204954575405187881e-21
78730,60524.7689512136877504815637048,120.374020343038655143161183945,2.51112933505844738162215079499e-21
78731,60525.40627769674355609762821,426.583181628428029156812511299,5.91772135212058839146770131583e-21
78732,60526.6649372562265169022489196,351.326160798956887765966938193,1.22884213702778404140765942673e-21
78733,60527.2806393075752979671807273,95.843897451926938542701418579,1.69997963529543374169782672858e-21
78734,60527.9955084870298005619341798,26.3522337802757950158502736678,2.11805113419674208983876343166e-21
78735,60528.5160190796392738900644723,11.892513348770806491553094652,1.22213613739953851637963810941e-21
78736,60529.0367281914190308405065035,14.2207197274208359643898191627,4.22844796289406313845320786776e-22
78737,60529.7599991094777363310256628,15.5131350798552158931634821738,1.81297546288993237544384764878e-22
78738,60530.2616062329846256596050953,17.5099217914358259566736633551,3.22217365460903093677724378221e-22
78739,60530.8457412707302088746156667,56.6010695575715791015172552908,5.35191966795577362043785260007e-22
78740,60531.7112209266335142107564868,167.105668354658278065089632307,4.41576186363326891482960892619e-21
78741,60532.4520390066446191550059048,165.248060069597749512678202331,1.5386430354799651996457551909e-21
78742,60533.1278883156005638825616993,179.844762962572012860882561306,3.33096029406241204030957352357e-21
78743,60533.889193792381891218124683,175.812160680646266392824874493,2.07616049601248791056319967614e-21
78744,60534.502633550527661112096838,222.735647400380651776900614093,1.13580895355046031988043540947e-21
78745,60535.5214784801477620410347665,81.8418722803004039851002389977,8.73151776297482890894747623096e-22
78746,60535.9500517798240565814773507,51.4659942029980195640072039767,7.60117173491923548337966899653e-22
78747,60536.7825154721749483851650523,33.5302379309871299433613122437,6.39448505979200790868076199782e-22
78748,60537.2127851390523215160263634,30.3125667176923677295425942275,9.48254415608538939809709947718e-22
78749,60537.9134651508131622428992669,85.6500294307713483004713648422,3.52359207939032454146531969229e-21
78750,60538.7391202403390448730837818,107.046752909482941616016579628,3.24840219260305953942810473737e-21
78751,60539.5451926148459780282757076,38.7812486368403383151465456907,1.13597774465847456724211946632e-21
78752,60540.161676289925756447574555,10.9005720454473003623431790177,3.28950921672263514810072480153e-22
78753,60540.7163538633432153589146102,2.09380600181201299597189032686,3.00048872662497501328285096685e-22
78754,60540.9195362372324950445171009,3.25578855121290019036845503041,2.90253172897421382829641367538e-23
78755,60541.7607680814389677715158545,128.526264495069145617612390988,1.90253200928211741837086467457e-21
78756,60542.4542071991497212097232535,614.470560435253083878562651567,2.1305072013065711492465761222e-21
78757,60543.9466777324616771803691048,50.5294495955684310272009986575,1.19088962291111734650678581606e-21
78758,60544.1480990441562176663496637,34.59758423768274053490538766,1.64188315133121941070343839066e-21
78759,60545.0210702333862428378764447,108.672182782159694137097449077,1.90300674594439898110587401326e-22
78760,60545.7720570348597945483329165,29.7544885293850398232792185521,1.84908021938436868503897455667e-22
78761,60546.2496713524185521980635733,18.3316713149276620269309149366,1.22863587856831765995756885668e-21
78762,60546.8774331127498310614176789,24.6981823190991479319024517295,1.46961596951964339994092811114e-21
78763,60547.5313625139557715763611501,30.6143832151350099717328523209,8.09176701570573803327466113846e-22
78764,60548.2292041827654032782295154,25.4693594810643628680726220875,1.08993944012127061656731507211e-21
78765,60548.7243486402822228418487687,34.2748028529702088148987278185,2.41370082346412856555187082071e-21
78766,60549.3886088186695068556505828,137.92889138123568228162120566,3.7750634633647342807812048603e-21
78767,60550.5538257273028139288511768,40.8720816193123273779265737281,1.73720774309794635465404947945e-22
78768,60550.892847086392915436184971,21.2617885873221157805801538501,3.26885290062340640877218017375e-22
78769,60551.3638413379679818807832425,86.6315001560851411160767494436,2.54558110407720865580030909069e-21
78770,60552.6320851222189521395206617,83.0948769065013063827570656208,1.39567854179749574699786766637e-21
78771,60553.0074033576160513554186682,48.4616718410366167009834516565,1.96512606523956795604175122824e-22
78772,60553.6702267851667685255397684,110.056736439417876973449009714,1.55677026356532183069432693075e-21
78773,60554.3319517125986429048880768,258.89949890775041516737011933,6.24347575010920944200095830562e-21
78774,60555.507958047694913141969877,79.816872246668156631981593125,1.90020271523050887128413394975e-22
78775,60556.0303266703342441534471572,18.9515693739701232058915987293,1.07687770088249227000483992642e-21
78776,60556.6519185742708014427641693,4.86547052583956557822160541356,4.09731767487884900817150924718e-22
78777,60556.9862888020113094819082535,5.06843650733251176642531468315,2.7705433629831414279220954819e-22
78778,60557.5783051294801880694992475,31.7485041621468254397575178581,2.0984855823658078195024048983e-22
78779,60558.7225081960595515184050791,3.68694836179403575446474557408,1.33537155892737501704492194434e-22
78780,60558.8453240324549038921944121,3.62588727025612447705397412417,3.39666406409614965673773099875e-22
78781,60559.7608927406897706433631341,79.8861957954515245214016314464,2.78061465107170649466322454733e-21
78782,60560.2328606246074521889314857,169.462081155167433279114870182,7.96596135635687609607466977073e-22
78783,60561.2780701591909839089522947,828.791719865549220067921079156,1.08533476484331655517752602687e-20
78784,60562.1646864329705631834943302,446.362504034478022746225094651,7.34699815689918937638993920946e-21
78785,60563.0517844475512199056777792,53.9634002982629943185023646172,1.17554081794509511323699797976e-21
78786,60563.5928271842559612902621783,9.6424517613788762704211127133,4.32018193697028099734796523089e-22
78787,60564.0901644822912937882716976,2.25886828189989509147805568242,2.95639322853723219302295197873e-22
78788,60564.303939209515011865438125,4.0932050541342448206214170106,6.12007056161620476107777780061e-22
78789,60565.4031310871044689878265616,91.7317916127464565338098067995,2.20508265765774985443804779235e-21
78790,60566.0535091213127096081380413,68.198486466484585438730283408,1.95374899497110531382891368514e-21
78791,60566.7205525039129472102967725,75.6991431442663683798003383181,2.66539418844315357891268581742e-21
78792,60567.4897032556278158619127924,60.2350148301628965793262074067,1.62752779168310009309231312611e-21
78793,60568.1659584649085225504615643,25.6054038959204772590993078054,9.39740542981008399662424440155e-22
78794,60568.6333590661609682953615503,24.9443244116358990806003086312,2.02583784360217889577047464775e-21
78795,60569.2322252099950664886662487,74.7127066896227614089654027187,2.4092047794015642320064138015e-21
78796,60569.9727127042042799643428407,273.827396121496995421301523859,4.66509513210058654535239908804e-21
78797,60570.851518299336134532294325,513.146915964838402308327111026,8.12598202028749481113263649094e-21
78798,60571.6996038013643358452772399,343.192013082269329102506493145,1.55935771257528235332230886019e-21
78799,60572.5704365764245080509713457,42.8772080628681620204788489387,1.47497628734373257417370171023e-21
78800,60572.9294400280371762681127219,28.8160481930759135579240392431,1.5571040778242530986448381863e-21
78801,60573.6385606660477630737674333,71.9640902177510086012540427612,7.40803457676703723899985713658e-22
78802,60574.6126864179735922167601807,10.9828936351874061494102737643,2.54658623886428787358322589725e-22
78803,60574.9237659396339862278399999,7.09712908690814819648241403392,3.86532704761968337069250757556e-22
78804,60575.6449830027503768131408349,11.3644735488158034370150961947,4.31770092257876785621650343824e-22
78805,60576.1342801156619100516224732,12.4649776018768111366269057641,5.85015486967596592711830372329e-22
78806,60576.7034999392679117554292614,34.4893561574391878631059540922,8.60183093046691565019016332088e-22
78807,60577.2978963980466770364977248,191.645161119384198607105031415,4.34663774768203855445313047407e-21
78808,60578.5853734746467802771651168,314.945170528147571820282463038,6.06241617682057033288738418949e-21
78809,60579.1250699281397036265222877,150.365613397844917896843006648,3.39243755774589430500652392461e-21
78810,60579.8357430472595137169073797,145.480656916579963973728632442,1.04012875430624041521493150792e-21
78811,60580.668421884476799066675018,25.8191170722216016440433052898,1.10835531813548154547906526204e-22
78812,60580.9242914296381197677479966,29.6641735091885214706355309847,2.44710170242333806396054253782e-22
78813,60582.1337530311870744341002145,48.0659285669981747986093537078,1.25980805254567042971478971672e-21
78814,60582.6429835703654380680228156,7.6370219279770699983226349879,4.39548963435443226280583688948e-22
78815,60582.9053637677397962109089619,12.0678710883336558365432098883,1.65524746193830870955279037408e-22
78816,60583.9862252181382709389397796,83.8545939896879971608449931054,2.42096475546727836159158336639e-22
78817,60584.6241815868081694912736856,41.6193223674854137271618442551,1.71695405184605510827132271974e-21
78818,60585.2498825895988469794782601,31.4789045857720681618392237917,1.99188092242445590911874761632e-21
78819,60585.902559686622990251952099,23.6586217142691437389924561801,2.03147718834299314928411435421e-21
78820,60586.4164471599491470367934722,30.4903956129574498308069680667,2.12548549532115664550535617725e-21
78821,60587.0775975385542360829342242,86.1375918270527125095135869621,3.60561039035610609485168617221e-21
78822,60587.9681332130200814411213146,37.6706717788134829781574537974,7.75155584838563799016280817446e-22
78823,60588.1846614332824458605679591,56.2834096467738844341623599278,3.02169960370157992622252597238e-21
78824,60589.6634806181324245295180703,559.770996549994248502226102327,8.42369631426237775502778402199e-21
78825,60590.340901663071538393160109,119.097864953407287131633815113,3.2201305143244615748254612574e-21
78826,60591.0606871211597535632035061,17.1174172000403462089884098457,1.64253119388993683428611065404e-21
78827,60591.420753116209712267082968,13.3047847947033958264142897266,2.26292919276707971890444610744e-22
78828,60592.2568133470627628429699252,11.6558012170289403571747321363,1.02249886393805813882326196023e-21
78829,60592.7508866859249232264368565,4.09272463867287493491605470716,2.70503711582108587868701714248e-22
78830,60593.0462048921153635347399021,8.78211992088446302800628441406,1.11563069113686936648754135781e-21
78831,60594.0272996957905177669043779,162.116160664557353044153632349,4.57346139652983756293044293106e-21
78832,60595.0408462729105131792955246,29.6172379461383690200195444214,1.85514243019634489193694547655e-21
78833,60595.3829993888512696467686546,17.5995469540815719750401966711,6.4525472736835876239636799767e-22
78834,60595.9245595345278944677043436,63.3341761172586147770383596228,9.96328108674870666341739764393e-22
78835,60596.6815474746711537312253309,343.386165724940774299996621816,7.4404892157650024470673434947e-21
78836,60597.8531967929311468131999391,140.470932955777249953436996437,4.66016798370403933086232093275e-21
78837,60598.2968625413545609188271875,71.6736797652147437009687305426,1.3308526239866152793050311972e-21
78838,60599.0563176332506428473952434,54.9855556641076198543432410597,8.68658414477698971920863410176e-22
78839,60599.5495530028025919086868612,55.8785464173228259923635982616,1.93642386079149743256610399528e-21
78840,60600.2419947593495198291562958,149.287871022615973932974758491,4.87165758543825368523869817218e-21
78841,60601.1929299647050800168860434,125.20793276522472697420054109,2.47293797653425628242094828876e-21
78842,60601.8750178298051282317109301,45.5285581000452070179303855227,4.52835350154270135308350301575e-22
78843,60602.6877277786157159445245424,1.08645116991496325034553908459,3.06765362854058000023960602676e-22
78844,60602.8113872708813279525477761,1.01972236372548356040583181894,2.37589045137847562765623081083e-22
78845,60603.5499365580245226930359399,25.6391666942445435979561897626,2.40209601559495479586231250103e-22
78846,60604.3566085663415345112709472,18.5149428616620541702400464556,1.74941092151296330092924988355e-21
