index,gamma_refined,abs_zeta_prime_sq,residual
41155,34035.3287720980276152376287308,192.773267451766850172951732716,2.62004911098078548762004139673e-21
41156,34036.2887275337637657916304153,24.4844244397232396555594016218,1.65415013589024444789203906362e-21
41157,34036.6060942029325706617285451,19.7331167009946999273044847476,6.05567453599659333213771814166e-22
41158,34037.3346104544292602900293507,106.946504206341066242267995055,1.63271696364570215669108271589e-21
41159,34038.2006932435269293324367781,250.988278306214947741847254883,1.32859872922087091376098012693e-21
41160,34039.1475192260517877845409705,142.549222971201252671404580368,3.52017519156690790636557159499e-21
41161,34039.7062234390815955936791091,126.934096737832759424066035128,3.92694559514380799368172847597e-21
41162,34040.8103870509252387727950592,36.0541452582441508097504176272,7.01101042473992230417188646154e-22
41163,34041.2873416023011105122765213,10.9076992983913898758719527374,9.7499009629203634823426442289e-22
41164,34041.686300308969440371533019,22.4001229477210174492331391261,1.48743752126103684813155980923e-21
41165,34043.0072010658417848394578696,12.0895195277304425778116454404,1.16875761478852698048363237925e-21
41166,34043.3310721987882282561841729,6.87089413532534085857500108939,7.99543843435830000211458232652e-22
41167,34044.0668204450632183735559365,10.8152031833248336062491868856,9.56797203565097004284867712384e-22
41168,34044.6993698245067509323860884,2.72827273859664805283906950056,6.8131191867305252630122507478e-24
41169,34044.875702861710354465632478,4.79212768432643372272547475887,6.26450484644718784665011318557e-23
41170,34046.1492722202616940538839088,780.051898697401572850246277781,2.54458916814661134843780174975e-21
41171,34047.2636998024334657145420808,407.930403679055682820178775435,2.3373756352762397795966474197e-21
41172,34048.0075603762053282460661535,116.434381100941999937134139782,1.47065660694257246599742011757e-21
41173,34048.7073652357764891433482615,45.6663923327938745286026540841,9.87098857333573477241066898226e-22
41174,34049.4274779606680809760328123,9.90025439895852416556939465234,8.5169151877342508439587300318e-22
41175,34049.7393775029616326547699917,12.5170593752094369846457973595,3.22020916479811143512774739382e-22
41176,34050.8510991954033164500226792,25.8447597425950387345369572838,1.44158831673238157440412078088e-21
41177,34051.2748447865516939423586204,21.9596990116269808160986865114,1.22219148130089245608835047159e-21
41178,34052.0376159666502783529626376,68.8738941374157333566387833479,1.56116905429095821691539198142e-21
41179,34052.9595575629847980682196939,56.7754232020075276285005555803,2.29794594644411118395876757928e-21
41180,34053.6247983536230018324696306,23.7208096108955756740936496414,5.64432122763984978897877530513e-22
41181,34054.101694428949890084780593,32.0121685958858430129816446085,2.02993758834818562932270308305e-22
41182,34054.891965717063811660986882,122.129941786536456636673429807,3.12837253964851485993755884727e-21
41183,34055.7762352402279482996016621,164.372820074387623496809982371,4.93332925341830116074567403553e-21
41184,34056.4899942543595483711073678,148.73279254722564351432404822,3.75090631472362237210570676924e-21
41185,34057.1802807807253476079820889,234.521487493299302774824536235,2.16890484357389246759448313749e-21
41186,34058.1380829020469315914776839,302.237779159641461409386304539,1.84455267127483045623503088816e-21
41187,34059.1374525585460856431654257,46.4907576694426383786659914532,4.45762719698664608130558369996e-22
41188,34059.6872224121831505883185412,12.9975689902088272005612890885,1.34074205980412398533445634906e-21
41189,34060.3957714548212590049694259,1.89747030376264765443982548413,2.62777398294222022658942838905e-22
41190,34060.6479669580368706463945305,1.93772974813866646580532091981,3.32059171608072120623665489682e-22
41191,34061.2680945360572144357625638,25.5831765104977504332677140605,1.2872946548108363982675301385e-22
41192,34062.440992905755196228909822,41.8915066539347463183487955745,6.03744650905651368719951915577e-22
41193,34062.8514600631253233781096954,39.2569097112367081279682464062,2.03043281365233581085771417079e-21
41194,34063.6383585311265758528917574,170.122772616939328061673947349,3.22208197283015338693126474701e-21
41195,34064.5441779134588287948291881,268.890370640445005597474970331,1.24777680199461471788087340226e-21
41196,34065.2765887370085936333515953,320.313940472446698530027310713,3.17425898820719410928882791914e-22
41197,34066.3903260018470717099316855,83.7498796314505760624013482289,1.51133230760496853126370167005e-21
41198,34066.9217253306475440084827856,28.956965109632527102065462323,1.10498824978756939290623441221e-21
41199,34067.6072476365795429834015495,12.9505467703713121766914160905,1.04214039592720918403338807974e-21
41200,34067.9877334963861832561502915,19.4136023933467330050721568002,1.13482281296226920216743144591e-21
41201,34068.9653545832359057411848594,90.5494384896773175981650074124,2.71911923653484926548023603105e-21
41202,34069.6998626785215404234121193,88.6177892555492363635378044583,3.58801627583512534928362296189e-21
41203,34070.7151509455788252985940577,11.5541868401035096056037691595,7.09962558861336467569217224534e-22
41204,34071.0355998351819141992667839,7.58969985712240891405819181694,2.05678732544145003199741962653e-22
41205,34071.6810022198877855434439231,29.5240272904681285617950029677,1.72708693703520846825873089272e-21
41206,34072.6082127652566735822724387,26.1023448095984019520256043835,5.50507284208685176273864480204e-22
41207,34073.0661361545583296651118276,20.1172244942986989983124740435,1.6243152284714441006464619566e-21
41208,34073.4977806785844091424930836,97.298979434420727650744710329,2.04339197341550420827430861835e-21
41209,34075.3055563290201681625726205,141.107057055747531640713125965,1.56150765298881358093685570851e-21
41210,34075.7450274285139011254512075,40.3011325681650192791096563654,2.85256494682739481968290842073e-22
41211,34076.3601606247815901224130434,39.8665602179956012647837299854,9.40875943277824171592214799425e-22
41212,34077.0854235744053037310572192,41.777268035327820837179846539,7.26350253956212050819714875343e-22
41213,34077.8448857017044299731386094,27.6954922764552395170138686019,1.53028643707395667698530188977e-21
41214,34078.5092522558456860245824617,15.472718744475733096892137326,1.13842169443317310574783685372e-22
41215,34079.0642180441175185949372376,17.4175387702100706311355793146,8.27071470317902831880117670518e-22
41216,34079.8482899459253832428528783,17.6090620626139414968995102137,1.19667529490662636209803397435e-21
41217,34080.2678827767560992141608138,30.3099763725137895299510253596,1.28560626338270848001781058869e-21
41218,34081.1726501035190858198615628,254.359686657757188806878318698,4.14092624406027165613451900348e-21
41219,34082.2876403345838990416458788,157.416339832837813436629040556,3.25208951703403216735242940084e-21
41220,34082.9258055329210040874355627,49.5845546914148142946558984071,1.07986486884862553134030969561e-21
41221,34083.4121273258259556853228844,65.3718818028017526486763104526,5.24280316908042458488644230764e-24
41222,34084.3287022260171965037344079,153.778039585387077611592342983,5.16890037517682952157713724482e-21
41223,34085.0868454879698709171590494,129.271857751761466827971479678,3.40643658909536023463116677938e-21
41224,34085.8760235695104455386672539,93.3597820290100172038105984518,3.439483279203506323099474775e-21
41225,34086.5935984826072792719450124,64.2761149691726219467238048499,1.49740187590509183194296627336e-21
41226,34087.3232274762638369815042106,50.0234927165215717072568769712,8.6658617190540467526448060867e-22
41227,34088.2159150709724832959788074,6.79316739483988834335116939219,4.09629217761244740469492702574e-22
41228,34088.5050024569462512252003181,5.84508527379306101675474742014,7.39143801973747087176765859347e-22
41229,34089.279927599678851557659764,28.1491089827545858491579779634,9.3093595892298976965099548012e-23
41230,34090.0147243948458411535456537,35.3454779094081962040386039022,1.9308358715547323241741145116e-21
41231,34090.6121474355310589232172338,57.2229339698396312138689751447,3.11144067712813654200190574301e-21
41232,34091.3381490642892762318168556,190.581269764832655802322818749,5.46351393261610439357827673577e-21
41233,34092.1986848462609399996740288,629.363983506097546189826805912,8.09203907526405269352778534714e-21
41234,34093.4605388250615439423246833,160.357088070180532702414438325,4.73895785060413100169840909431e-22
41235,34093.9362603554598356982187632,78.0536434135007727436202947942,3.15056176154491509430115083331e-21
41236,34094.990482269856560778026875,7.66409762210687879711166733533,8.58517712789849149240390555254e-22
41237,34095.3239221170890515591011674,3.04504649303876225135570114555,7.25670030925354568705325843008e-22
41238,34095.7744340247723614495333661,7.86194542605964387073681986587,4.97947045035494453755263793187e-23
41239,34096.5555964012092377413687128,37.2508126636980936957652535691,8.65756843523302118435252833157e-22
41240,34097.2282507802236567356308192,101.46884233079973805697860692,8.45167411499261620731013166854e-22
41241,34098.4660994300383108207130557,35.5792048625229139631906647712,6.26458560331482760864914994343e-22
41242,34098.8833510661775471384993301,16.8646617425598460455177687034,1.03442838394424421312294536433e-21
41243,34099.5580434201494472952794252,17.6504574569779981039975679798,5.57947982130398961343557546616e-22
41244,34099.9719764649494673391402234,39.1087018308423175975689505782,2.6217546940976976867648884064e-21
41245,34101.0318712704200486752511429,331.289110319761254981789294719,6.57641757163331867070743711311e-21
41246,34101.9711113538056912939950295,199.027717767300471619867919536,8.8900798617140112419663912351e-22
41247,34102.7536661007501869123065403,35.0173115165554294480680307942,2.26379202902281084971568176528e-21
41248,34103.0599927793927655952564953,45.0028069158180921453649732282,1.83293911098580011785576892394e-21
41249,34104.409053005154944164794391,69.6223478385817322110071962094,9.20603490510031540834976429727e-22
41250,34104.9643975792679595210645482,16.7389559234490470768046066736,1.3991104418874949733674325192e-21
41251,34105.4451304691528237906063842,19.3697246553755987411551311303,7.2992689662224512647240985205e-22
41252,34106.4682721332653118298161073,5.48170544090205682716330901771,4.62349462747188647677441898897e-22
41253,34106.7535768321929050447663555,4.47042877500322647896337740578,8.50473783979559994798625648714e-22
41254,34107.5781622945361395511688258,7.50277295421058107454991478545,6.01734311325267805060861749573e-22
41255,34107.8585777707246213059798625,13.8540097875044591910119602718,9.32209628806241006040748578505e-22
41256,34109.0575343704800379412677798,270.025726793679639484665762704,6.17604034904237295362479349632e-21
41257,34109.7150390957740736311658449,378.080806540418199886411237735,3.88911149682987577351011387223e-21
41258,34110.8712224451277885724024874,267.124621438999400560565549786,6.769169909379993849044625835e-21
41259,34111.6522747534831491387027984,35.0415801816305305659420274973,1.72629096939343210507927146377e-21
41260,34112.1036477230833968235558608,19.3171271274127342029607867556,5.31015129732193823887428818025e-22
41261,34112.6708646924896065057036626,46.0066746922594117304103288962,1.92918927905165404052246991885e-21
41262,34113.6974470796254116078794096,52.4008388545167999289146229341,2.97887463829220550619058933217e-21
41263,34114.2677174206631682069134147,33.5866463625258895819446266214,1.57926782147290494055687795251e-21
41264,34115.0339750627072741665831237,26.6745135056400982712864273014,1.12653098607539396196695372879e-21
41265,34115.5643733004246684301979188,32.1218553519223869139199803077,1.99690389323055439539036491162e-21
41266,34116.33517059498918264868155,89.5967766060766569223980960064,3.44083638605156163946484980594e-21
41267,34117.4089100068871742180987196,25.4118840806192909520883701477,1.90061154574529102161739425505e-21
41268,34117.9289795759260496177728725,3.16982152240477322113796027135,3.59386458682263601167730475016e-22
41269,34118.1284888366781749444234015,5.11890691140722143217489755791,8.3472184848257689108068252852e-23
41270,34119.2116658640503958926386516,219.517355404715819667186917846,4.6869569709785864763378442421e-21
41271,34119.8987157690990670516419954,483.822602916813131584701373463,5.37769302965268389729246887645e-21
41272,34121.226477098422167352621004,262.933058168070404344262184146,4.46362069028705579225848567907e-21
41273,34121.9561290022466447709750447,30.7388005487298078682413624789,9.90879488901890227474784914712e-22
41274,34122.5212121154303097927490885,6.86329221498548646693312839456,5.55818235337837633254216849749e-22
41275,34122.9012179320902763525596225,8.47196587156958461419025943041,5.65641404404611032064306816785e-23
41276,34123.7029607612964659792293604,34.6246951597000060614488691448,4.88548273092562984331627528042e-22
41277,34124.6438736768049472043697519,8.59282205129442322544511688293,9.85652942790826367175054335366e-22
41278,34124.9622498351703907894219602,7.3132981310813643116119036501,2.97516356214556779924023010999e-22
41279,34125.5815630003414868401493085,54.2508219950187837390997638729,1.80058260766323942500369969391e-21
41280,34126.7447591735893008476420177,90.6741153270229812161155812911,2.06318640969675587527995655267e-21
41281,34127.2127031923210761128924361,83.9876433769596174462601262785,3.82724604121760495942538289766e-21
41282,34128.0341684101390055779463489,272.543079264473006440588301277,6.51840675014166493033696202743e-21
41283,34129.0467049495193728431704513,194.165752885919761414260163222,4.0786403324946358858452448358e-21
41284,34129.7103068824934552859664796,105.829012065230113146147705042,3.46054611738469285281187262703e-21
41285,34130.6420200106887458185388516,14.1932385613618238511023592482,1.5559276670529589896187862725e-21
41286,34130.9652418087053102919066599,9.5647243336709732998400324279,9.75683645067166137034102633191e-22
41287,34131.517340174010624374630237,53.1294748317329638430519229615,1.48550073929927932763487343094e-21
41288,34132.7459979182658045904604232,119.976656400222885914000027577,2.14251859945834653401263228686e-21
41289,34133.5260612312999979602228284,19.7973741701590562045524104522,2.62034245935609385267553199981e-22
41290,34134.0391820502885908561868529,8.41156130526739307944502951851,4.57935247803809107628944830547e-22
41291,34134.5846705189252755131760496,10.2421819663561928444842983868,1.0515980932139147935700714312e-21
41292,34135.2514152885137667945126296,15.9288167911464532414650663151,8.62032186976789897450225210292e-22
41293,34135.7322047614509136975079002,44.4037951720433826922896940331,1.12392477113890502329917589238e-21
41294,34136.7466449463563429164961013,348.571736308924320757682030649,1.63652065396296362364444520521e-21
41295,34137.6115082476097687069946554,462.858153292591755143036902877,6.84997151769306666468062488362e-21
41296,34138.5497897292567308234876459,276.50636339375652507934437006,5.82057429826939588003459587158e-21
41297,34139.3097731402977535477859774,108.041737225591369002135158619,1.33376378738816655617174713433e-21
41298,34139.9736852527247179398365259,71.0287081306174573377537014069,2.61687879680877627709189570339e-21
41299,34140.9311688614648144176874493,10.3220515884205888607108819647,8.08418781054823940746066125581e-22
41300,34141.3629343386631093656970486,2.97269653712522670619727314527,1.16443433018626257406808557613e-22
41301,34141.7231666270531800726500748,5.85683942758231960144054227264,7.60350987099334457888628018289e-22
41302,34142.5607444241493869553799752,50.674214215564731883471452272,2.02191702276910091799687730316e-21
41303,34143.3471640315835335678608066,104.079047348809463682532943002,3.82891736221802671312032137807e-21
41304,34144.3034328506359420707028241,50.7817671780133700649567284801,2.4578899841994639507847396372e-21
41305,34144.7219860689937014017558667,55.1414067909654971813921129621,1.83667641995352944816785249475e-22
41306,34145.8180802830984875428592222,47.706018850160519169730861516,8.74080250805726339478340488161e-22
41307,34146.1890634983509382279808591,46.4380224454864795873451397307,1.7337212830854653960680626453e-21
41308,34147.1285572094569815504700125,138.542756651511239960693643693,4.0962108171100132469496395169e-21
41309,34147.7431437940251185734348304,199.589333437100970719320491477,5.59726060353158821827497359943e-21
41310,34148.9155330482357447382955971,81.1799515169772640297413697558,3.27048516379739618346828002533e-21
41311,34149.3496928566263946203733789,52.8988418590721075173142361364,1.82454360595942166742290118796e-21
41312,34150.2939397282129579640884199,42.7141559361477293389634848985,2.23632324388081429826202796833e-21
41313,34150.9599598836116322809652729,11.192295849925986196457602647,9.65832528483400777932710814352e-22
41314,34151.401526262980337111839976,10.8487562490940501769894265104,8.38607300999647498044596851934e-23
41315,34152.082381196310317558992288,35.8984133649892576258641160762,1.19672901740213302279505149649e-21
41316,34153.0858994504021898152388586,21.7026688072856630958144482823,8.48379322883160851830003157639e-22
41317,34153.5618433261394904332336292,11.5707636997446502483907627011,1.15386685279120045888645447925e-21
41318,34154.0589127411926847014677737,25.5001267325801778502616055912,1.6253049964934241903372999255e-21
41319,34154.6510744334607220167217606,214.420026992006392247629928027,3.83665507071867910559787451308e-21
41320,34156.3987377003171286973732284,174.465792161977050794663979145,1.66714368406651949576959733391e-21
41321,34156.8839028651712915090756768,41.7832644922811741766031708468,1.95831816275391172932122842464e-21
41322,34157.5078270547515946703156483,27.0630887419087118239639193386,1.63202579657703961755410372721e-21
41323,34158.133308733494727112794895,24.3802050550067145420643082416,1.24387170892242305605193599531e-21
41324,34158.7827874950130153338521565,31.8802817859606501822325129045,1.65731756195660285506218875041e-21
41325,34159.5163566674121715085613292,42.9667976960395704626576814019,5.68156077819007646924098599625e-22
41326,34160.178369823751061878861788,68.3600933883386551359830076165,3.08487479808688702596190678531e-21
41327,34161.213178433891010596273984,24.9522310703586137365681559052,3.99225906255330505768378448046e-22
41328,34161.5850829786540669143857767,21.1495779556498477947933946427,1.88568091480259747786981723025e-21
41329,34162.4952375607677511786270058,36.0359365243491198757770678832,4.11807130228453802729172351667e-22
41330,34163.0216112478104736140390723,36.9033236314482784680446929165,1.33386189043200486515480504625e-22
41331,34163.7299611207376243404003954,102.76443788330352311179393176,3.67528527067738645045224378451e-22
41332,34164.6159501193180064910176323,158.621468466839638964226121964,1.29446362879813540328614812109e-21
41333,34165.2262844803052342345904144,253.264246845739794561989527555,5.66845446811616047323886054351e-22
41334,34166.451290832876570200690215,106.891066825163874867068614712,1.14829921709621297164483194827e-21
41335,34166.8775060996241455948650725,68.5500185591910836361082037992,3.42422703597640421264091274903e-21
41336,34167.7583453150209406632081259,98.7606894922944683066249368581,3.47378229954474405994510708607e-21
41337,34168.6628729974901789185958516,17.8656138418510469910916276298,2.58711533803742723997261530145e-22
41338,34169.1664637752146385598395844,6.15844592347853386932944006609,2.00821976311225860505252289328e-22
41339,34169.7199026181452700254131356,4.98365380634292182366416854435,2.20747678139048981818509889413e-22
41340,34170.1922042228116349370270622,10.3404777494995209004813281189,7.33575990002925115648712653401e-22
41341,34170.9297507131524974248331977,60.1679651877012420305129521496,1.44681081652967925159177801654e-21
41342,34171.7318035489380337342716277,228.298518719234853079335996533,4.27756113020518849526415205578e-21
41343,34172.8738596789831887190506337,130.997758013377861717838909965,2.71263438400735174498379474987e-21
41344,34173.3956418546027270902519313,68.6290497262243468196294083418,3.15210981827946357820420921051e-22
41345,34173.9709380654105480948266835,164.738466633248855746788089272,5.36831683173636707276870900492e-21
41346,34175.247079442957977523003729,96.870521297920767416946254795,2.65305509369780974996556781317e-21
41347,34175.7893128956167814232879065,28.5148726650104575626297849362,8.23302628716042911023903673619e-22
41348,34176.3407748406364588514210511,30.163545978560991979924397285,1.74035874379307614184504645127e-21
41349,34177.101399200710772413503183,42.1005090867718313614080119659,5.48090377615830558436367813895e-22
41350,34177.7690381588952832508683288,47.3910180677606007154440154922,2.12863379153706383556862794942e-21
41351,34178.4564842224503427443157506,87.4764867317850683587915102629,3.41138990121788419581465238445e-21
41352,34179.6200185063036928564960506,13.3753855354482499391979698584,1.34378064727384906808511041437e-21
41353,34179.9528893403826274461458444,7.15646745670553636772138786075,1.08415888178484196353155343173e-21
41354,34180.5865659898104553716076409,16.2453321206802940740841455877,2.53520468219366411722231700853e-22
41355,34181.2165084003731160316294725,32.9039684991844630092374228365,1.61613704393593584440133683996e-21
41356,34181.8671076468746123211966195,108.313274745199383926690771657,2.55172827239992292880421202401e-21
41357,34182.7337947273670826168622212,476.266420234747424404630098204,5.29544034541901014806096587931e-21
41358,34183.750294164945660034975159,738.38014441025382556257360999,7.66011627663330918560117816145e-21
41359,34184.9594803941898997216169138,24.2891869822444306646158663174,7.90690702032457711673536183061e-22
41360,34185.2625820851586979420569456,11.4474005086241001807395855013,4.83689185218461386690740964867e-22
41361,34186.0340570755353009974089202,8.37954593891067472038555849875,4.97176914460035378957143207133e-22
41362,34186.4139862736368787316690899,9.85423859316056860779957324615,6.22202291423898389675883387516e-22
41363,34187.2188002943838191103700671,45.8561458788815056817811361896,1.18656399931631910690337041121e-21
41364,34188.1604811833163073983418015,22.6440124021640928466769086343,1.25220114212692693379871235756e-21
41365,34188.6341634017575820888373158,14.652753065544759180199572697,4.38692407310228314315378876274e-22
41366,34189.165288322916852254156266,44.8889617976417440169106804729,2.58929433452158411165628272785e-21
41367,34190.1966713567152971970805579,146.222254427098859496523561326,8.49080828765480095717939696079e-22
41368,34190.8611031016194814856172992,147.31643558183428973715154799,2.21305112541897705872246931628e-21
41369,34191.6406858281636433974537925,254.59825903391384505730038284,5.96094137849835480535220002713e-21
41370,34192.7908784416828424027083822,33.6687400976346453389797553611,9.27770810707250487889465434395e-22
41371,34193.2047297796589849917365878,8.48110012596820338459384627545,3.81123266102519142741681849937e-22
41372,34193.5106137177932395077518343,20.0065907340775492723405665973,1.4005628817833100814752791372e-22
41373,34194.748540831156878379277839,268.592778810783976278693401119,8.48930351976695587251978270244e-22
41374,34195.8023770718315338698049785,13.244559075629459200197150568,3.75526928434902395600947884981e-22
41375,34196.1116188410852667970489526,6.99017042631853444182072181731,2.42510014387345898217486687832e-22
41376,34196.7423386452020707503603935,18.5692239976413911690348859791,6.00836062970880423560163665994e-23
41377,34197.5331189698219076799303563,23.9064381732515654533348468818,1.72202361772543808981178294277e-21
41378,34198.2094879478705368969113799,14.9081503357948669159255383498,6.54655601242960778670758179077e-22
41379,34198.6620257168969059584091866,25.9907538498919209675901094604,7.40632207717632443814491993591e-22
41380,34199.6786025521902017558888998,35.6186599800966536702592646707,1.75092785499752590280855054337e-21
41381,34199.9638890843067708910489489,56.3801174731719902142571500973,5.37216163652559785397944213467e-23
41382,34201.4247054674664565847434583,339.595806452217672978938123723,5.56633905282592944301272579582e-21
41383,34201.9783126746081215851751784,207.082878140510104376885324884,2.87717617259828866606010938815e-21
41384,34203.1555997894450783756860554,10.3963824999847796531671130277,1.26300260997595137455409874782e-21
41385,34203.3741419330969491674491786,7.34387817768301182603891849424,3.08266639549944524167966215768e-22
41386,34204.2238424698709211305350698,23.2485476058812375107451730192,1.52957595386279035031480173372e-21
41387,34204.8862388716439208803407767,12.5815602126572487730330277831,1.27390914286439234352296853471e-21
41388,34205.3990046266598010649520986,14.0461424298311922351924226548,8.32840964034014349398611904594e-22
41389,34205.9673565912495601383107656,55.8144238467911476908235738241,7.88640571959051363608894018842e-22
41390,34207.1977145913542359486159851,95.516705242247205084047405554,1.395129328713047146500798966e-21
41391,34207.8021302290551362048024204,41.0446271337483318110020799252,2.28898582015181962514207559876e-21
41392,34208.4801787530004405402669621,30.5678861223771108245327804576,2.35351664635414881223577579354e-23
41393,34209.1710031415086933794928728,9.42860887141967331655896885408,3.01382645033607422652286514093e-22
41394,34209.3964620682914613692098707,16.6348573599860113398407931327,1.78146998530040287465490405486e-22
41395,34210.8159320122217849700754154,474.662786027704648605715989862,7.08685761870135288954487580485e-21
41396,34211.693288060410377051916043,83.4543551796750203685021238835,2.3928630134297748101451126275e-21
41397,34212.1556075393217970343432122,60.6901369850539429515950593844,6.58232660593629707705277193711e-22
41398,34213.0608000177495112581496474,57.4072065737427411026515328631,6.15032987845597695834714277333e-23
41399,34213.6235558054337886447069451,50.5221147085545605371791888636,1.99550741773209999858705634391e-22
41400,34214.6768629627967229247636468,9.38158156264977514520489073915,7.24604947043566882754082000351e-22
41401,34215.0120849216117024552915556,5.82734420233046606055771040716,2.79135083195967749971033992742e-22
41402,34215.7612603137770935801490324,7.34613282679584490858203555094,1.0699548835032829286621323893e-21
41403,34216.1454021626562120398678377,12.4343050431568289252871332191,1.89139946318832473313955748858e-22
41404,34217.0619507300666990936613482,74.8756998814022757255585597429,2.94455853360783661995288154607e-21
41405,34217.6373791718545176884478604,177.458313026557321422246566984,2.55010525174277315411559978176e-21
41406,34218.7474581015577049838156869,612.868843121631454260545865284,7.9110700858016287623053493647e-21
41407,34219.7495423391652781422008421,153.299741137046398433016179411,5.04789090872635128935896824832e-21
41408,34220.3983458176887069734378663,34.4584172977704452200042796167,6.86563237226646507941858315581e-22
41409,34220.8498638530791335475375797,37.674445136079674390690314277,9.47440755776628553233760823823e-22
41410,34221.9100770667736473983277816,14.5993180030090354445338962027,1.48785697788856959753871839261e-22
41411,34222.2186790401425865359261365,12.2099311082817574675504666247,1.26652176715430685726982530803e-21
41412,34222.9454696598792813184493777,78.2962579044189829998260938019,2.03920374356822262632165900167e-21
41413,34224.0739683893190689544557591,52.4852845631353637826720178572,1.21495914568332988007491765839e-21
41414,34224.7112751094087632931395376,9.82218918125044490001672654053,3.46897784801037472482153844937e-22
41415,34225.1062106923241570393442646,9.48304643717782163027039589552,8.13868397918095738510242455952e-22
41416,34225.7216149907090917940234138,47.9410776632774242573096398861,1.66758803477635895051017531769e-21
41417,34226.8357609633073023950434094,70.0758961315592469356934519216,2.61195620820158863335040384471e-21
41418,34227.4444305687072829187092613,21.0702044635667760242102564865,2.19768803818794491916680090137e-22
41419,34227.7782599519664492161010408,39.895274026278798555711607909,2.18188028152714148409588280643e-21
41420,34228.8732506760851997220353749,622.335803708988635684326488815,9.83277438580952945364910998979e-21
41421,34229.9075100387779026012560786,426.563863684910628274014372158,2.58512806957262491008382073946e-21
41422,34230.9452272118701066472488603,16.874571247534361084844065924,4.62281681830434766800430510517e-22
41423,34231.3100770851742246106852893,5.69526409762085671509213101902,8.68799454364597527882831530897e-22
41424,34231.8080394920200191363577961,10.1346426079572763127630637974,5.38849175892647544387776061427e-22
41425,34232.7187939930114061856375501,4.51989424074694518853989386125,8.81586166843467357644216265219e-22
41426,34232.9695915421059497029854664,5.42849118772107619446097010955,4.85739303030590422089713850513e-22
41427,34233.8721099598974472015279052,80.2893309036097263091471320128,2.85437688425324348532950799395e-21
41428,34234.810281470581422203265221,68.482872778015765935386671775,6.89918989039136532256401127388e-23
41429,34235.3961315158189669163287304,48.1077108726884546557017814196,2.92617113920390174712135871245e-22
41430,34235.9469404845323642143901055,122.644992972826984120774139697,1.49559071351723840069980374686e-21
41431,34237.1388134214918358749946301,193.751420519220394095363052972,2.72210986655940226903302749023e-21
41432,34237.725948621426724462071251,118.56718950421379477871205775,6.5388637039640557551080028683e-22
41433,34238.5217908444587603853877155,124.029148747319832687487833673,3.99686803134734810635135995246e-21
41434,34239.3347825433250223091172967,62.5910317636103705466858345312,2.25234479041734800834865399631e-21
41435,34239.9845181173698475992227316,28.3030448326011211246607180485,1.44382397574112108581056602617e-21
41436,34240.4591592680280513931218732,44.9713934821968158753954650954,1.26833651195910167384793137471e-21
41437,34241.5363871293704824345114204,70.7082541476470695566432364482,5.89358947610013164390150434865e-22
41438,34242.1514549584169125296185231,40.5511536878724881640452533637,2.507762928242672272922716539e-21
41439,34242.9492817542969156087578761,22.8573047044186637557294882613,1.94939863197704218375392653367e-21
41440,34243.5981564271648348746602229,7.87716932630931203396167025272,8.95396742697397948425729641593e-22
41441,34244.03733886668991216164787,8.03983497066778062674111397626,1.30757029572727188570495120416e-22
41442,34244.6127721793202562563091865,31.791372925016430275152175782,1.46979923507625601433302108372e-21
41443,34245.3047076900235245962549739,254.641699061116774387344420646,5.42660957114615139645193500644e-21
41444,34246.6444581936122365399031046,724.562093040527146840146540536,7.31519087634888922944612667442e-22
41445,34247.5386716541574927302335651,118.596580865983674061827324266,3.28992747179860899201008168659e-21
41446,34248.1250828365559682406114118,40.2279330018219974274751132688,2.33821381453589080774175983651e-21
41447,34248.714538775981586503406061,37.4818656913300896351644352297,1.22704025471638103602194595405e-21
41448,34249.4524346983949427625024053,49.9197782020367031223185785485,1.49555143247372975917750278168e-21
41449,34250.3985683839773659864866523,8.3880205782904205534710549624,6.28894407945264532210748368619e-23
41450,34250.7242563038870055026590578,6.13936161875094236730606962955,4.26929010996966548622584104383e-22
41451,34251.4261383046901652412785398,18.1638434442856450983542337804,1.39822899980859127623753213579e-21
41452,34251.9468997369979788949315829,53.5846777143838003697440665631,2.1693643161852758084549694189e-21
41453,34253.1706278028602524581378568,114.616446461073233706454276263,2.73520560655013113513818498288e-21
41454,34253.7790955545241146361234312,53.9552263348888064061308021617,2.10762587644064948229043672048e-21
41455,34254.4349459296984425977940276,50.3188285647790767906742311532,2.50787189065377372997572362932e-21
41456,34255.0052770066729127209120156,103.305413446192421045295422847,4.16861288962845912145657272212e-21
41457,34256.0420657805584359831951936,187.085900655379552454393992918,3.68508726456750911208481804786e-21
41458,34256.7330697619166302905099114,115.055411899340451568450135446,4.52492602805587291960421451296e-21
41459,34257.3673327072793365769274551,167.286099866750266712246909706,4.66261526554660572841511714919e-21
41460,34258.4437344850926141291555035,116.949625551276124567491063021,5.0290627996887866266042489546e-22
41461,34259.2051065601307445541106048,17.8933220232088578155928592325,6.19678380863897920246355573526e-22
41462,34259.7136500533480888635167736,6.52332803995284631903825946498,6.19068047375511110420336154677e-22
41463,34260.1483376616898421838410361,11.3151776242926027567446732307,1.34434630824155625621539730308e-23
41464,34261.1033749690081209519170989,22.9660889734033094728006703139,1.14291682647588095174872470556e-21
41465,34261.6401385722910448700516069,19.2496704249375382193603114044,7.91457984421948346977315683692e-22
41466,34262.236637932814167343960942,51.1429464263310356231715400139,1.70506846304286546968205771797e-21
41467,34263.1432746437268663376713564,128.517229651501648102360519608,3.89742627592349377859071712068e-21
