index,gamma_refined,abs_zeta_prime_sq,residual
52419,42162.7516289477715115542822332,197.952366897734063963327972523,2.98719980325374150372462895968e-21
52420,42163.8214071609856247549643432,12.4190980241604302879927670089,1.15155746680331545578403387968e-22
52421,42164.1749626806200362071376926,4.84199403553032909287492400943,8.92317412347725668881511192341e-22
52422,42164.8449643948406600931774351,1.7730047513086832997253461225,2.34992244264313307350899011938e-22
52423,42165.0780790289796917202927263,2.55483266337397687378352510608,5.11152520320832935700473984342e-22
52424,42165.9394375886142622382975931,55.4815363183314461868664149862,1.01653277166695732998057705205e-21
52425,42166.7045882730578491930223159,128.781136128837594955493612338,3.79317972263154890427198748013e-21
52426,42167.4834735648299647935048226,233.387243749286845596727367736,5.99372073781803987345517979122e-21
52427,42168.3051091584942718004784528,311.000989338976354404386450315,2.22147547950127932374936807383e-21
52428,42169.1585341227343754638615647,200.404208321721490306116752677,4.49884009801994395981533457613e-21
52429,42169.7838806380249887371194534,175.475179284430363623975064047,5.21462919210676999697303222779e-22
52430,42170.7337256109361466884864215,94.8678644320317653113725135121,7.5396834355682504079977130758e-22
52431,42171.4779414380912216657559977,9.3372523432295070493378937249,8.7005087433044427371927765196e-22
52432,42171.7640218621776279194558801,8.58653197575678010015829942964,1.71981115003563267403392324615e-22
52433,42172.5421447563231975284313799,42.2176480892927993094123343057,6.10425783307002311352648856309e-22
52434,42173.191345808733891200624861,85.5143646595864680354705154923,3.92146902432998828813173367546e-22
52435,42174.2628541773408918059716373,44.4670180423794631955116533155,1.99617235203087774125601658407e-21
52436,42174.758747721726083037297644,21.1413330995729241760346370913,9.5658688937212402901935453282e-22
52437,42175.3613669764028047042214075,30.1199407954293999539084975237,4.72689460484311665962105093986e-22
52438,42176.0872059781864028327911651,46.045472576101860664487837858,2.39737884327332543126786440307e-21
52439,42176.8729044901248977493540979,17.5618495022482542392296989398,1.68049557717130684671583709628e-21
52440,42177.1598882695818763667767138,25.7957855972445034167869290076,1.82159152497651421131790444444e-21
52441,42178.0477650867911427264523518,604.052455280649804245345007371,8.47156130049210767092869873356e-21
52442,42179.415320106275356880140767,316.461221836057325696122847633,4.03987643238836704950610754789e-21
52443,42180.0218391246270329967101482,80.4223492981944424057689210745,1.46243519109724928048077336506e-21
52444,42180.8733954379985293934409623,3.49441440959023269971268730898,2.90378097387924607824201384125e-22
52445,42181.0666670603719717330473857,2.94670903021859479426961233263,6.9299131824386905628210953344e-22
52446,42181.7997248643259072116484234,27.6437752819865302919817217949,1.4504007559069936619749022377e-21
52447,42182.5921224344827365475384853,40.79483533160586055219940356,2.59982156164827500573897800914e-21
52448,42183.3617790215909516634694068,19.3686968275452354478001918149,2.45740723720087012832914522447e-22
52449,42183.8222503386516190764995189,19.6149228501294205247281427374,1.32931816776900547772519379863e-21
52450,42184.5299056804115919500167593,51.9596960159654095045565978187,6.51472218751919388433568361696e-22
52451,42185.1396559833263670591311685,152.038517875843499774567229076,4.50567119496875682473044872836e-21
52452,42186.2723876969401864014612509,217.127659397406229197641693848,4.62825079490515395926074206971e-21
52453,42186.8046251368984723923494978,191.364108430581624446314460914,2.5393473542800251911797408449e-21
52454,42187.9861541432220913930467146,23.9856644542251358634640309991,6.6765601553040582348640005762e-23
52455,42188.309230815459608553245184,9.90853440818783104750738318228,8.85649559938863516081104482857e-22
52456,42188.7270135744624280500024567,34.8196542854441164857975328563,6.34262585738208538250447530581e-22
52457,42189.8708909062327608783554047,159.057292759260630073231399251,2.31022513456509018267599534242e-21
52458,42190.584018939643572407453219,73.6936081468267061451182849245,3.58870086748303765237848835161e-21
52459,42191.3323816128019139541640005,25.611730595765113878558607568,2.03837048508401762989122921922e-21
52460,42191.7892058239471953171161554,26.0324776457479093623954009724,1.49068103040131837103971996144e-21
52461,42192.9046316433884721820099668,1.01746664529789624391598812355,4.22960438007112092590999931598e-25
52462,42193.0157945030121860337661982,0.899225810966032459191590954445,2.5483709627692067852136796758e-22
52463,42193.6970373860889437047197842,30.1030311987794560670190132233,1.20232563151324936437883913129e-21
52464,42194.5591794524459183545592222,82.1292611984242197127429144437,3.72457098059122425784479232216e-22
52465,42195.1136177006113381066260082,166.948069515901584277399056403,5.51614598583269198468243832019e-22
52466,42196.0976528994198984399147333,628.862057150187687581946954486,7.85427243674576970739671916514e-21
52467,42197.1011727625320990843939083,244.858706216580755804063967332,3.72369999703395187752609999689e-21
52468,42197.6694555508055392458755443,151.492868597807725914800106718,3.95198599466103512978402677248e-21
52469,42198.7206195064289024718885507,20.5110124696457019296948503741,6.63877006324367801453601565153e-22
52470,42199.1141122780477055606862302,7.79923996090590924433379109244,1.06712964274431077829284046761e-21
52471,42199.631898265924423842971933,13.6476422384499397444733259842,2.07377177639678299587698364205e-22
52472,42200.4407439268093510682018768,18.0312274308465712950359514176,1.10471668803788150977648861578e-21
52473,42201.0321588088780310472996216,8.58327456594099827394314356874,1.21973931480168757936809294342e-21
52474,42201.3306123680560699283422901,20.1760311937760752720215696794,4.13123469138179079525072102725e-22
52475,42203.0336277198486967262070307,5.9415906957052582603236860738,5.89309755977717485733926048231e-22
52476,42203.1935417951488341924308918,3.86112299085402708081261980149,2.06703584367145925794330408143e-22
52477,42203.8835038146100430690314051,14.3340233544903623857643752991,8.14228386052795226074337339267e-23
52478,42204.2416570706237579174584708,35.7079508016608185852671779024,3.13480097559278645517593363456e-22
52479,42205.4208658197484371503380007,463.141913262094520164850630774,1.10072171501145901578224285619e-21
52480,42206.460943083097190189080408,29.3041382470089534360862954224,1.93716609536683858048637214438e-21
52481,42206.6846377230418091178954425,26.2674853135469557067707215499,1.6702043202569968066251688223e-21
52482,42207.6942104132126846633087128,139.815939576627269183852829012,2.1391329492421087467894919575e-21
52483,42208.5065054915953561856594756,35.5036392321972765137013529139,2.12282598470296293705995934735e-21
52484,42208.9414907127743849995802309,31.5257824928391162105696574679,8.87074910925182591938920180495e-22
52485,42209.9278777037811934368988788,20.0752773910909885165451389721,1.71066935334913074515053988858e-21
52486,42210.4156717934855485057297181,9.45055073599602883952846685007,2.24515770001607420077103559858e-22
52487,42210.9875919761073428170560351,11.9171579828221839030239449399,5.82548982958111661026677861637e-22
52488,42211.572727232059396620624628,25.4818547545262872086993152129,3.99977925131097143601612736251e-22
52489,42212.3258977382614843286277386,55.3754430841708718090182758267,2.13901466586302428973723035921e-21
52490,42212.8373843072630509525537149,157.209515897692381135159804357,3.42043819222589815466908914619e-21
52491,42214.0263319162865037435274204,752.310406246104498388026501398,3.39142435389752934279255807175e-21
52492,42214.904841395036738031327611,306.568251608706657423600084673,4.18761319057275365027586860898e-22
52493,42215.7832927606457728969998559,32.3420960527900975405172630622,1.82948881777208019294640291492e-21
52494,42216.2131008188639276405787439,13.4957847404852920565983364933,1.46532317512383993800697626406e-21
52495,42216.7707775176958104068061413,19.1150212343429710841486854825,6.95979634286298928502295164897e-22
52496,42217.3680758469296817503137114,51.2375132248506266092668254566,9.5498559344344236566179903115e-23
52497,42218.3646547440106405652334248,68.9619710555497750558255524936,4.45749135425509734716218956286e-22
52498,42218.9683310941488138061557671,46.1482271801568436590913478656,5.26963516673197212587954701158e-22
52499,42219.7948420827910097605123962,16.8972053138832353703299668316,1.69610966905945837367835238247e-21
52500,42220.1563987258540784815826073,18.4073727037233099064237608786,1.53436642745215240836321136026e-21
52501,42221.0014341091516142264911118,77.0625254503206469972264565627,7.40569470415072315540262217928e-22
52502,42221.7587096721023245811999363,80.5222051629429636790740988151,1.61980234461617815210144135464e-22
52503,42222.4500799219453442619000809,76.4405814886436629389849378295,7.58584627639923293300939870222e-22
52504,42223.1486260493657056707178845,64.4569693922206561678901054691,1.52684397282946400420183607461e-21
52505,42223.5910245778944332954840269,148.237547621405626909461309457,2.99925109178989118388863671416e-21
52506,42224.9434133860359643806818282,356.36305134754382380109323027,2.66671557231955902946080936715e-21
52507,42225.5796964629594847553098381,138.190022846918783526848115121,4.06377262085592531643203765548e-21
52508,42226.5006317266074408599713912,19.5613730433386499726799694521,1.23774956288664115467341320948e-21
52509,42227.0131289005635999273730175,2.77601982957506803818236940684,6.97767340702307628712671973736e-23
52510,42227.2790559765488199169900173,3.9269598434090922019818670809,5.77185859331702550045344483646e-22
52511,42228.3398354949984019723906368,6.01410574387789297755347050335,8.33018283539077029782493906359e-22
52512,42228.5709224934329666767961234,7.03521120719650950877030182816,9.51638691971068724671611443188e-22
52513,42229.5954519789081344023530106,61.3153037734468646287757226755,2.93487828678689438448695999314e-21
52514,42230.156933750005435010022283,70.3468799324289370145736529645,3.27797751310346472277078212395e-21
52515,42230.8786354317687217455268755,201.459080781681371321872906896,5.89797921692864394782395041116e-21
52516,42231.8235342479337639561245749,299.680310122917873467005553531,2.72788967469523642043613175352e-21
52517,42232.6313276689668106053469281,132.14803239677735316400078162,1.69748501981751256843482677215e-21
52518,42233.1750370410995170774707774,131.390954510885502577361298667,4.12305269527482977410428239245e-21
52519,42234.1398082242646334924444201,121.63319038695997800049607055,2.8149643030391157143064777565e-21
52520,42234.9621473416577462851745463,10.4372333940130689774849251027,4.92374015935548923811741177071e-22
52521,42235.2738819575745064472630434,6.62080429887248442766724872003,9.49497556829548368545005789274e-22
52522,42235.7621801816599481582808691,35.3370095565857885726602381786,2.17608410483632016654120316777e-21
52523,42236.9731777668601917675703253,103.403471209984495276360508792,5.03543513763761690838310152012e-22
52524,42237.620116043268259071507413,41.171071811939379177113588663,8.27031374539572565108654629963e-22
52525,42238.3940734225024773221907045,8.23383922965272970754228430551,8.6372739794532985325085233861e-22
52526,42238.7318886123706239436129492,7.44218454303119822414431426119,4.79919652903820110078273428584e-22
52527,42239.5108961277875683296486397,16.1111096212887675373011117278,2.19374279859929577251271226676e-22
52528,42239.9261573457052522207609365,29.4693049954895744518765672954,6.03412790047901980890205879082e-22
52529,42240.6622958294587506551382864,354.75015121050626390444656399,8.36612902303782589122812870149e-22
52530,42242.0451528756735191452418126,509.033636763682981078505580884,6.2676844595655926482718195297e-21
52531,42242.738578958216163053795504,121.579257083256304075515382095,1.98354609247110501256118003693e-22
52532,42243.4227222996121855033311066,35.2771038883554314865428685261,1.78706488191811497891647641643e-21
52533,42243.8566031346397928011134017,40.6041620609932427576346740566,9.3597007506810485653246892263e-22
52534,42244.9274421609497966573342004,29.9873621514545992110204359311,6.18551499400685726090312551154e-22
52535,42245.5936205229955854672883989,0.977369164775380635801528892839,2.73128106889614037457226076545e-23
52536,42245.7289541417323525383810041,1.05817045521424154054983709841,1.11415207394584292078306928694e-22
52537,42246.5752160647756095628546806,37.5071830368961269443302678641,1.00237481858074359048802467544e-21
52538,42247.2722141201245289671774082,90.8584176741419938641785374865,1.13967055952001302810332236004e-21
52539,42248.2592702649205801528408898,59.8902119580887249880323492555,2.15562134292079980232638541334e-22
52540,42248.6583883864730444568398781,67.7134521160029060103078838585,3.22586629229427365181779672944e-21
52541,42249.7145667797955759515753891,118.06574006351087373514606034,5.95889938978780127689676240252e-22
52542,42250.2398175100198066449046934,100.053970624550521132237719472,3.7446928429215980241701446916e-23
52543,42251.0951550720119377646985389,120.254806690916129589886282011,1.07522912016114184876249077548e-21
52544,42251.7055293142404783918045596,124.729102653804048305372252982,3.3849366349490035957531134019e-21
52545,42252.5910222262762823852124979,98.2997068048146381764680533818,7.64976580327480273994090612813e-22
52546,42253.0914006352148047423997901,118.746752429670678759427730427,2.90236621357631213131636001265e-21
52547,42254.4608489251257754155755168,2.84748838275534468543763897454,7.08236952096738877464322129974e-22
52548,42254.6065757492777496215210903,1.95056564379173459423895518232,3.42243057647793340101427101962e-22
52549,42255.3098512502980660911855564,10.3546231072712322624724973246,7.75526680560353926837671068787e-22
52550,42255.812478834401297417542709,19.5974549678614238821998346562,7.11492632497439533671528452041e-22
52551,42256.7319060025746030373483881,34.943707758613116840084381423,2.53087035755191358132349821929e-22
52552,42257.2650082683465105624050792,35.4314462276826201838448660438,2.36565070570233964868051046772e-21
52553,42257.981075504049910579959502,74.4610179396644286398674363851,2.42731082110599426892320551439e-21
52554,42258.6671484341449798515560651,133.232776974012560670834565786,1.61301558879660034980558981981e-21
52555,42259.2855607985098810554562408,461.475888599702768510478310528,3.00583130768821100503167428279e-21
52556,42260.8189028843506262986043301,181.111622464900881272905333032,5.17762650479370474948691108847e-21
52557,42261.459831975880801565599537,8.47646234938957160292414014978,9.19522637331440599608993416326e-22
52558,42261.7437182216212232213776009,6.22112986162645284538086835246,5.52583326294905190625346731316e-22
52559,42262.4259929483406409087186982,21.4590601423186300709264033012,1.10385289860013587113920775721e-22
52560,42263.1694867512801660346601534,19.2955074382154658982204104951,1.52514553117515232709708689945e-21
52561,42263.6093847364528421887557599,33.210391080672878278548075519,8.17333475520127216641464351673e-22
52562,42264.684397523136492787345192,71.2166962041013651038926143534,2.25688589353318750601220725881e-21
52563,42265.2412411585492708999602095,53.9394208316188642222182897684,1.43040661675899215657143286265e-21
52564,42266.0692006528800030061567684,44.6378593901591140930892303026,4.30612448962248390930871092119e-22
52565,42266.6496505831874597661893279,33.1959070121315998210879885199,2.09372404274815038960692436472e-22
52566,42267.3004941266641131265411169,40.1641483839095940469520154,1.07260149030580331026846898645e-21
52567,42267.8209923633265666523330522,102.624730182211160030484980283,1.00625093207721922090022362507e-21
52568,42268.9238615898634818697621073,283.059306593013543533958338493,5.76761640643308571589586895957e-21
52569,42269.5816031089241514856515251,212.770047976677034479346529395,5.7695662454630150715069308049e-21
52570,42270.3862988450741361338843217,214.13130803585558215764683455,1.85864950489097601518104072793e-21
52571,42271.2188931402523653643080435,109.091561396301480845056457275,3.05352039561232507533644730966e-21
52572,42272.0239824777102221956903206,12.3998872491906859133666484465,1.25305236003126180992133293624e-21
52573,42272.3092807373148170947586745,12.0665601810713748080926109447,6.01035111662008495409860163538e-22
52574,42273.3052917651976549884135072,31.0533360303302422524713533582,1.16658806213325392593434779217e-21
52575,42274.0099483589701988348676748,6.1966894362111451736857214421,5.92166406850475968498157611585e-22
52576,42274.4884542650105481703195335,1.38767809260153814660223145325,1.9637319793265590743763261537e-22
52577,42274.6989548165776738502729966,2.66310974504813723945350721181,1.29434104639509806775106704104e-22
52578,42275.5869698703382926879170667,237.187922826374826125076023887,2.28265133448250405773733299221e-21
52579,42276.9653863302898894916201194,131.236156413729674716544016319,2.37752797520535910416537388475e-21
52580,42277.3228403981881791923513076,93.6958867253368139786276536198,3.49836739418898578850468427745e-21
52581,42278.2456161127059660628717795,182.008543377083768047794423016,1.59031642076614538830077418057e-21
52582,42279.0124792592031004848159212,75.542212302351475237082632944,2.03243094003468118632317509899e-21
52583,42279.5730929695198739422058385,62.0660650748915504712726295276,2.61945752740890817477351389207e-22
52584,42280.3684756602073268608188279,66.950133147095386435667903384,1.9496782991640974389781925495e-22
52585,42281.1266529172655338129169456,26.0512296544517726059719367511,1.35033573766917409909052609232e-21
52586,42281.583684830861426436411196,26.3273617522459376415566149719,1.59153639073414587634993825448e-21
52587,42282.3682696052249970783151315,62.1499938703222495769441222905,1.5692595682444432719112472095e-21
52588,42283.1027819692583058385687569,74.9296940431349758679657529848,3.18152591323197490481947612329e-21
52589,42283.9791571659614286583349548,31.5440717615851187421125924489,2.04190973951014475473874160727e-21
52590,42284.4934714789591827204599632,18.3713373021405239867113590197,1.77403572910487117867134083015e-21
52591,42285.1571362578744276695771725,13.7847578847093291863721514563,6.23549557743816649550983323905e-22
52592,42285.5046395161974465638813323,29.111391099320449645008156495,1.99964043034039183215285759884e-21
52593,42286.5830290636815372858217709,352.17462209602747788411390745,6.78008748700389113300512662316e-21
52594,42287.285261342366875291164875,554.594894212694678789082820677,4.21670931384487078242277550289e-21
52595,42288.4551811231043286325874544,274.832959179240294253906300444,1.1821774349990875718731841106e-21
52596,42289.1662210430403974663960776,46.8089414701212792536302605023,2.6129008177258500881687018075e-21
52597,42289.7532153669263767286666482,15.7807419709287824772769851573,1.67231882117160223976241893514e-21
52598,42290.3132330843448081333533557,11.1849460284166690317542225381,4.04450692784156289221316031976e-22
52599,42290.9932616317840852617309739,5.02502594991636335808372860132,6.91702440547763109049510291414e-22
52600,42291.2761786242521290028222095,8.63769313618809670538083943859,1.05532965309387684910101165685e-21
52601,42292.5653375502378346450040407,12.8410121665267194857096189174,3.0754662071538286993096259314e-22
52602,42292.7885218258802186978737379,12.4887435341814562976423562476,1.40428503392365790250339074277e-22
52603,42293.7363878697914633553418631,109.642506799069374611075101402,3.56863428544379799871603524982e-21
52604,42294.5269971210210631635801908,47.5224749796205133885926368252,7.07368229519543737964832664488e-22
52605,42294.8702031532006700173199619,77.1621900418404556602712350399,3.20454882531494250386813481007e-21
52606,42296.1853136621905217692539273,276.6955564429354404008674637,1.9339849620695874963820179689e-21
52607,42296.9257598266245177099596709,44.1066689963242353125013554935,1.4037394655656856490855903515e-21
52608,42297.3985684070213829549124422,24.9590897813706998000601176743,1.28980845502143137342510914109e-21
52609,42297.9682026815172355628778678,49.1099685406618227732852782354,2.88293907961677856829706907118e-21
52610,42298.7151631228320163687584244,152.746624418721385563899368096,2.92392791718068280118301307327e-21
52611,42299.7566234208085045658222661,109.953422838661895560166215244,1.23731083452749023754978329239e-21
52612,42300.4976672282171295133860407,20.3696251005918521913465822021,3.91473740519580584043904118633e-22
52613,42301.0200744909860154973601876,8.50592828829417550952151235564,1.03827240734794912155482605782e-21
52614,42301.6044677852191268563266605,5.03708763892396336769552886107,1.36272967702205220888486310155e-22
52615,42301.9412792669972955056442732,10.8666296095177689020640369252,5.34141708852828294062173999691e-22
52616,42303.1194353832868480304528529,37.2192198580303259583784997207,4.87836170072788301092485568032e-22
52617,42303.5140666529008736139767101,30.2002334061804080816055726575,2.08346664749867010324713497269e-21
52618,42304.051600481889425036535995,185.90348853638845149716917014,2.17635859783436180232126973801e-21
52619,42305.5700206927776140586233303,292.19862217322575261745210898,1.9119341291042924187755631895e-21
52620,42306.1038936812851414581403562,97.9536556036033690407586465513,3.1540361286090673628043270944e-21
52621,42306.8074759020934390902042624,67.1738957484630703334601395484,6.90250333515639402453767903223e-22
52622,42307.4761230820395443978322403,51.240063552895384899355685902,4.20070545628033606470489323305e-22
52623,42308.329357097813197780224228,11.3192710899873726267890845755,1.24636198328144196327145257042e-21
52624,42308.6947983381650014294092132,8.51573161606988446443007475849,7.9465516715256213861120714733e-22
52625,42309.3818112895382781786295278,22.6088757338714984117460276351,1.86073303788269056236371148018e-21
52626,42310.0144621704216137627612595,44.9686570989397896985630144659,6.86865446806399115212154167483e-22
52627,42310.7690387145690859721254269,113.763693078096908182184075025,3.23525043766123548186448740829e-21
52628,42311.6670932162907096775912253,120.942224637817754732974106346,4.38973150427492352926919734871e-21
52629,42312.3613506295277537481600923,78.9375729408391857123667179365,1.19225218400999107414383613568e-22
52630,42313.1954898597107285506278732,10.1319688648398902348266960767,7.04985156240855539481755858993e-22
52631,42313.4027978005326589399685956,11.6547888855735477896948678368,1.33664673134238227064265465732e-21
52632,42314.2962232680298733239969304,280.161708833399954132360473379,2.11606778644826380291184079083e-21
52633,42315.2532062361104945447135338,513.405264515443534922363266867,7.13500432358013329545837966627e-21
52634,42316.4146844396552891685494595,18.2465551054900312799951453522,4.15102963516638496817999774959e-23
52635,42316.6869062209436936928602213,8.86372748260438934812362394208,2.50854006313052643937994290677e-22
52636,42317.211638453468446170662578,34.2817170754644760538414372133,1.15544405442822828392783786826e-21
52637,42318.3404618143458253983921732,21.8996474005007402547497374015,3.97905528406401971422810924149e-22
52638,42318.7738540762441410314147348,10.4752726850114350008031600004,8.84589410065069165729581658468e-22
52639,42319.3598079575139624724906999,17.7668347339334050337470931358,1.49917196723011498485184540007e-21
52640,42320.0924916161742392851714685,27.3848589673500669581455181168,1.86488785149252522318446928321e-21
52641,42320.7971192233505651535023046,15.4863459090637125900892949319,3.00034194535864613929498043302e-22
52642,42321.1332139563874446227738222,28.4794655559721967545497548624,9.13830837387055844265265769565e-23
52643,42322.0513413634778745685899546,586.963091896159658179999558052,7.32741102652121643976894915376e-21
52644,42323.4231194492310347041926182,148.309672340794126360871924132,1.38760345607769483961247069957e-21
52645,42323.8052883636502246673318223,82.5039604899696233396331957393,2.11576001857590971804090670912e-21
52646,42324.7556190524465899706716064,46.7605289002042936034170019944,1.96808436952294658866639199411e-21
52647,42325.2732942736111694486105714,22.0290929653638691760512381157,1.45328151519654559261201330941e-21
52648,42325.9189407637948512786028313,18.1784767189739350445828369727,1.07722098054564938113475321435e-21
52649,42326.4090816377676732376023799,31.1061680657707063785836509007,1.74622311258481506797488447626e-21
52650,42327.2747769508639405287689135,101.16285147989282787622439205,1.02359092027522751871183836764e-21
52651,42328.0851369523519704444626321,94.7517398039788242060906507589,3.02651101908121911379503609931e-21
52652,42328.9992571413018252299805393,13.0695524731275886712658077833,9.79929230498608696848330130119e-22
52653,42329.3723059349302852816649749,6.44636045803605031125338856888,3.52907337409858452697587964488e-22
52654,42329.8344903941868480488570747,19.5096403770849640823233937361,1.52337941225929778750397130396e-21
52655,42330.6616390519201064898553919,133.272264959320960048275501133,1.11358985466148323454535806053e-21
52656,42331.5651044390464281876547574,173.690026608939995179899706912,2.18390983825357779703607270947e-22
52657,42332.1900520832951616393603575,195.484632952678297798535114731,5.58158234036722805981340868395e-21
52658,42333.0634060183806892661784335,237.283703540686731522169502263,4.90121497354409204036257074831e-21
52659,42333.6963568476275036043447192,298.537572718819028952943489932,2.2516272791396118544539866063e-21
52660,42334.9963070849146875378519038,17.2996778738312719692913873253,1.40109311372041272249460359207e-21
52661,42335.2650196575334328842425354,9.03854451703571906217085855907,5.33620339887576794755670123825e-22
52662,42336.033327338760794630635252,10.8323565750565462079254058137,2.4185475720734196540610598157e-23
52663,42336.5842141465749057909477529,5.67564477847052471107569827773,8.7161252028610234732048475977e-22
52664,42337.0220064536556634734954873,9.9704513518504232859037492857,7.65465545632731326123272045479e-22
52665,42337.7800774804613564061822291,48.34321862597660031599969034,2.66546532501719648912471374176e-21
52666,42338.4999267930300561257045435,122.421268110172350150279733583,2.59169892914406955528919637257e-21
52667,42339.4254083652191181445356029,154.835284628650476151013777919,2.24881135114717934891186262291e-23
52668,42340.0845927166425723141517535,119.367007192382014420900872259,2.70702385888079679961869055572e-21
52669,42340.7275142185318411149317542,199.070764551914571386449168592,3.66690927896342083751361927933e-21
52670,42341.6745762345798900089626226,262.420027769751675910511564415,2.60773717066281890082822516212e-21
52671,42342.5038495558124742959406609,86.3936452116962548157150186257,1.97194031977080292132751912064e-22
52672,42343.14134295363384752172603,25.5182084723910317053943063249,9.60742741176008928701787153304e-22
52673,42343.5505334444805111104435079,34.647896850949519831027134597,1.15829162943798663928941747483e-21
52674,42344.509797864214506902193636,99.8517271177334094288427225339,1.12524123730091863875470979932e-21
52675,42345.4299183475689393538120283,3.6989415023495076163446642772,3.3655872254838371725515652274e-23
52676,42345.5674466039944805991899521,3.79762916460302579062879603572,7.24581744070488583269964194217e-22
52677,42346.6603235513037637992230764,59.3382437340397389548491584957,3.10457176735037634286307364475e-21
52678,42347.3362585263026752146172276,27.9094443119185609188954705423,1.60987151326654498139340600958e-22
52679,42348.0310167236780204824943823,9.14557504443208462294043922353,3.8959649536980719156182204415e-23
52680,42348.4440646393240354704794165,7.09757137591803148455531683287,6.29023097612423058456720303006e-22
52681,42348.857696298644068735407207,32.3518063480042882659578110599,3.48738670093517492758381160186e-22
52682,42349.8979853776456334683001258,847.278817886137383510055724456,2.73519517609386542085580390113e-21
52683,42351.0950184651139015429042354,672.832875862462463749967601076,1.0485897751715809261088718427e-20
52684,42352.0226596287212034187762577,41.4276094711718167882785534994,2.2736891932977703126834900628e-21
52685,42352.4630050088248307785641023,12.6357259798254497962534866236,8.51267419785493533558114145088e-22
52686,42353.0146757628334229516501005,10.5297121635956748811079935344,4.36209742252623068473678230378e-22
52687,42353.4738973844572953642235795,24.4091370616806456122558864481,2.57536013837837521290419276826e-22
52688,42354.630015105537601084232205,26.703738169717549896762043584,2.33017171936564315151837858349e-23
52689,42355.1437475170270585397189196,7.7134603328251751751437042116,1.42685823003853070597497105442e-22
52690,42355.5375959930788657116036064,12.2001842518965394555938520382,6.41554190396697129879886357056e-22
52691,42356.2664232919670097921952261,88.9484892119624193066687353004,1.52362373217435044611265875689e-21
52692,42357.2944558227297533583559701,115.918866518339735598964575489,2.31545464166468941540748933114e-21
52693,42357.8345379885286625007694473,109.827248424326813334479529576,1.38518475717309437250072095506e-21
52694,42358.8438344974565775920525921,32.8542573295889097614410703638,2.29100866702371979284946878526e-21
52695,42359.1036852168042826400317497,36.5725467538202268375013023508,1.64257091847980156358086328151e-21
52696,42360.2742645823339344743310339,138.981148075941799897420835077,4.48733468170690104334597269427e-21
52697,42360.8748607245936352647514003,57.8380099653296531244369338241,1.09235879748228769520964411031e-21
52698,42361.3736281589009814767369469,98.447977001437815114447670074,6.14013610783783095031461452395e-22
52699,42362.4697103013731517603529291,148.580533938783382039413784906,3.00429159641982667072644009523e-21
52700,42363.2472576826663754319488806,27.8506481601614924149944492129,4.86960005892369880987363146625e-23
52701,42363.8082242868800228597814956,7.88012400088403680532773842769,2.78583345249586473671392893721e-24
52702,42364.2110554139603561003626442,10.8251177292610893458030369748,2.14519196770565808824519688609e-23
52703,42365.2408680321472626864716908,3.65090462174206881262557099666,1.73451477554796930983327162329e-22
52704,42365.4458336649680636672641161,3.49262988196460221724951565655,7.57885545255044885280989896514e-22
52705,42366.1042246006929284848819317,68.4316699570391223688704226187,9.45608293387364805385572815827e-22
52706,42367.301690136168386436152162,84.7051988473586363316074820042,2.85609627774176482557463511359e-21
52707,42367.6246153300227408839891573,97.6011961174279547667779944137,1.82223595224019640144138890538e-21
52708,42368.751042294830966484772669,475.062014406702354947515288719,5.41970185582129271873651422462e-21
52709,42369.530471539301735469795626,262.880676042349806912131402559,3.74788175708597726474522486866e-21
52710,42370.4486640043073535961570539,49.2495512178788956839393809265,2.68538107375774054942390539678e-21
52711,42371.0061429076848643980136443,12.4834590887167144410165226835,7.93147919335996871014785855948e-22
52712,42371.5007547843286407780122162,10.4255893409985009484802620038,1.32114621534743993650441806745e-21
52713,42372.2461742785428587428727207,2.83961189830522843208885661537,2.34042848499693277266845238575e-22
52714,42372.4127085235119939689191562,4.22525748921045921128348404073,7.49309793289161102874241762747e-22
52715,42373.768236112335165441949839,159.890166652180906705325483405,3.57646386221096796800625514201e-21
52716,42374.6122359475488284558739745,15.4344606432547501413464038771,1.28701311445083876478621699844e-21
52717,42374.9646716224336910551615872,9.21657799433008471986643492602,6.87588045594735237161775377841e-23
52718,42375.4979615227717513309140344,33.9987902788544521744458091269,1.78825329428153908890666451498e-21
52719,42376.5645618615234108972040181,14.9910959605101950754235543804,8.68285148543364015816653825889e-22
52720,42376.7468477642272448681092044,18.3701290919291180600253036027,1.08908628168435498619910245028e-21
52721,42377.9583830807071207829199008,465.315348080675474067128607472,5.88103089397522051170924787075e-21
52722,42378.803610491638044251902942,194.436503468520317760239141538,3.91543253612854316862557166009e-22
52723,42379.4198031342022620724517527,140.76567145713521772697652503,1.0323624701744252013571686604e-21
52724,42380.3874890327606545963067398,34.8498489796876574873616793418,2.26889610301212806486430533554e-21
52725,42380.7996331370815241906439192,22.6032707158217445153162260623,6.91477374684007002924088705219e-22
52726,42381.6267404465284487703351724,22.2239314205257063339086184042,1.90358749254659874879930341335e-21
52727,42382.2123791570016249245003211,12.5807044620231657406881403678,4.87216665805313170323621350118e-22
52728,42382.7548368293514675828795277,17.2376232095097242311968671282,1.04889369534855055441488815082e-21
52729,42383.5155395085231328242575071,26.4522027696661952646135262214,2.15522799271458517820544413267e-21
52730,42384.0794239516112582199827814,35.0937559630371966889556968399,1.53411057483626696124210909967e-21
52731,42384.6825852970975858662824576,126.641293438350616133703021565,3.31084157718332121039759422298e-21
