index,gamma_refined,abs_zeta_prime_sq,residual
45226,36996.017207262679680211804446,23.3107182611495561766774779403,1.87056888221186842930371339752e-21
45227,36996.5423565815476015147745659,35.7637280974378779514520916237,9.70326455787878224385105339909e-22
45228,36997.3522312721639982197821282,126.877889520627557313125206715,4.13681962781657882599980081434e-21
45229,36998.4804431240713271321639125,29.574255553958244707884920799,2.10462120367573861771834523357e-21
45230,36998.9133150585264467947605596,12.5661889045401936718775071904,1.2057978079810084689552109453e-21
45231,36999.487356329618757121840727,20.4659354509278088514261236727,8.06106237809530612695911063046e-22
45232,37000.2264152226063460591835318,32.5336749411891276625633491013,7.5114381962526816992924358715e-22
45233,37000.8320313242462944778944058,44.7548180318246799101726182056,2.59760654438829003883701224665e-21
45234,37001.3941305064766005971267399,169.302160890223632999586894426,4.01683578957464858756726176537e-21
45235,37002.7489136960559577938894432,237.928470629737984260426975977,2.01081283527335395701160359631e-21
45236,37003.1910010122822435048391267,191.697841678880361443830421787,2.46469586092530123923998704887e-21
45237,37004.5274796846030415368334646,13.3633447717027487909981154762,7.99297750964650410713830366753e-22
45238,37004.7896239924096239752258986,6.49638641621337319788465163864,5.06236305310077062023279321315e-22
45239,37005.4023194446186481251456141,16.3231200030625764027017323583,1.05196602782499432945666618275e-21
45240,37006.0418220999543999414013224,36.0958794485112951499011333192,5.45296779081411863536621707915e-22
45241,37007.195147408124552122508277,1.3128965987452729820337554658,6.26590491305073997475060868937e-23
45242,37007.3185138475824361690084591,1.14593335442460027943793908249,6.50559380805293903098598986698e-25
45243,37008.1154348268230649090875395,15.2105989832069704889533051736,1.55176781910449002076133443604e-21
45244,37008.505106044703900980852877,42.7363918081081038528732277863,2.97956191333157026016080512232e-22
45245,37009.9639219320971174492759255,130.331953875962671163891209033,2.84187858310924976129941017466e-21
45246,37010.3681755490763290144433377,96.6553588539659449392165127907,2.99363171139280647801565950478e-21
45247,37011.3264944593952646241050436,145.542812258748066630373816628,3.42840818187126931569176151943e-21
45248,37012.0790785738666074725796328,43.2616109573589936693038980584,2.49724678870917633528247380462e-21
45249,37012.5106630232591815629695565,48.187632955089860116456054688,1.00301848344184184363858163413e-21
45250,37013.3890046625500375221171282,147.625280321589733058123810364,8.43413071898278564226241931647e-22
45251,37014.2491180974407649342088239,104.183627572962942218756046525,2.37805864936320247481768192715e-21
45252,37015.0429759371629440712499307,29.9716012395699691546504821288,1.32951583801885557351001122187e-21
45253,37015.5716043302347170656827692,17.0114567968477367597502649057,1.5449731276928855314060958474e-21
45254,37016.1547253521280945852972393,28.6476173955454670435063406067,1.13199683577357563745521157028e-21
45255,37017.0018898421426049019730449,42.6782553483664796948447965003,4.98435883699161846407924937055e-22
45256,37017.7506796616378694257175717,18.5011748894462300937074817337,4.0517990438301202073431424536e-22
45257,37018.2458772237136355831814435,14.4098132589073346816887608007,1.60407526385180017833591022906e-21
45258,37018.7412120064477110525288378,46.4951552912103492639203545613,5.56957784428030190680783323516e-22
45259,37019.6201737062980280342397331,463.662467164850790541173870292,1.15363877171888638711640589326e-21
45260,37020.7894960822068326072938623,525.043840262001978171519757764,5.82137818556824870076421872312e-22
45261,37021.5111936790537388535892554,251.030501969730554024803095729,8.78005088582367806327998934663e-22
45262,37022.5184333195918979964803357,25.5597113846966052172816978673,1.40681166982259461566843625486e-21
45263,37022.9719937437320459099924829,6.70706911460170545336186613791,3.94875753524753343256283098974e-22
45264,37023.4046579267604003294892644,9.73071137391255839432037579031,7.84012003299410745466778401498e-22
45265,37024.2856140976714528976468298,11.5141995930904286985292265396,8.95832366038520742829056824502e-22
45266,37024.662657573676007559738237,14.9865123311955818454010493889,9.8990584717935043143651911353e-22
45267,37025.4763311883820820409543843,110.03558162626567667577670417,5.74632736778679971995722188996e-22
45268,37026.5436425361908775685962147,83.8986589859169588614637475406,7.20046532929388962500486654429e-22
45269,37027.1841098180110904728893522,25.4392517993267000701630308229,2.12883728995244179980095395811e-21
45270,37027.6579426903456504934373477,27.1740431424927965444098307977,7.24511180147655538372812935114e-22
45271,37028.3050766749449396847479523,101.49621508008596964518914576,3.27246112067799602042487185973e-21
45272,37029.1894645900373140072404037,376.10502710796013904003353848,5.30918834307455197880602874696e-23
45273,37030.386694658216219568751873,52.11306829691544400277756148,2.88254201293340039957711637679e-21
45274,37030.7432085698164864315513452,27.3224072942298691981631506831,6.82681167997111623209166666713e-22
45275,37031.3536843485076782022550174,83.2064074587081151320562490987,3.860819211928251823174527051e-21
45276,37032.3292347203801594139145356,134.121051529297827573553136062,2.11743469665100598866817315699e-22
45277,37033.0775308784778769052799656,75.3154019106656369996452482756,3.54718004979870202711323366076e-21
45278,37034.01002047854374712712129,7.83966424237523702346297149783,1.1182614934543981812551606062e-21
45279,37034.5215211390274680437576824,0.168618691609294112142417869631,7.62820325461534664919135018551e-24
45280,37034.5992150591877622555061298,0.202299130222460476437550843125,6.67126547451216290710729020919e-24
45281,37035.6186543387205374724809326,43.6130543526229094909199901335,2.14374517317773904376859241027e-21
45282,37036.2807547977147637682473705,73.4866424060832971035240263475,3.21035433444129329334067931391e-21
45283,37036.9737523130602884403145165,219.094374209099501957315656459,1.19424089315611536973096277282e-21
45284,37037.9081016440928849381310185,676.256745068411584675132735347,3.24245040859934918702307219656e-21
45285,37039.1526684988699527499566149,59.6174101675353793890628097404,1.22161419453054963106655551976e-21
45286,37039.4986290096511247766782493,29.61029363341779424753340437,2.10057910584794071660708868081e-21
45287,37040.1834504401043386339137364,63.5906607707696255718645249895,1.58737692955837679775585884611e-21
45288,37041.1346047315071819531083318,19.6478577638383116592515167641,1.74810359303084769721651101309e-21
45289,37041.5194221194420861943499412,14.8341302430631556621683688658,1.42117591632114704263164863202e-21
45290,37042.232461165287665185098046,44.7987814027465757168066732968,6.90170150915531145050301767707e-23
45291,37043.0706798486401179186767017,50.8700225808176147200725408231,1.65243826757855299929624551643e-21
45292,37043.7041228612136901415476851,48.5711833648388045034675224858,1.4138088110255097091609715916e-21
45293,37044.4749366249900751224264254,52.6048947438223618250696745175,2.28233445178174583346391725838e-22
45294,37045.1211313357993515026956415,58.229206345527345588081474308,1.19445735654622719749758764834e-21
45295,37045.8918011746316619622088689,74.8322944203640871064098201859,7.48465926025379915258101748569e-22
45296,37046.7595966435202160381308768,11.0384772862796269744304096987,6.95871376670038890466312105145e-22
45297,37046.9668419593338095849646414,13.039889452561349811629893651,1.17480124935939036892545680007e-21
45298,37047.8289435213719637044257294,474.892001477331355181932005213,8.97306594221161661776487910995e-21
45299,37049.3322406332996430867676934,155.283270763260468035632788458,2.2817126876573330741511724674e-21
45300,37049.9391730401539245295573886,12.7567506997314063514125418892,1.2189891351192273021277760784e-21
45301,37050.2719246920789743482576256,11.2834481939926927805025790937,1.3122531175283971884383634322e-21
45302,37051.1603596138485533822865347,16.2204897041269403176732051779,6.84736649832117066700093281206e-22
45303,37051.6312928431436189050247221,15.9041273745378310054331925428,1.11753194687812443981124998278e-21
45304,37052.4992538566882359227112098,14.50215083884548354406904967,3.80049190789711087022904149561e-23
45305,37052.8929739887848668249581062,19.0248300903942182092820936052,1.57647188889477616698072842078e-21
45306,37053.9045431148158686842885623,36.9771794846826105752163373311,1.23858839585069899813274365492e-21
45307,37054.3571018169476262992215772,37.7073009679130763290512686319,4.25202068436097567841086912234e-22
45308,37055.0113234501459566226540741,198.759868539353720393569120567,4.41162236412556044630524387068e-21
45309,37056.2359380398683202094845103,369.206493348806099932237030224,4.76253938626441595444241224816e-21
45310,37056.9841773618738409611938009,108.863971632538303742536243091,3.99936336952449818980390937298e-21
45311,37057.5612324959890747415350266,85.7707246405263570082334911428,2.70921898973647648370683116504e-21
45312,37058.554283624223304891718196,13.8685390299020618487971973796,4.082568113201277644297500806e-22
45313,37058.8307491029555208643597127,11.6307262657784442245972210126,3.68437950393870386220100778165e-22
45314,37059.611488534072559244364513,66.88489473069094836775307926,7.07197292815879092369024657695e-22
45315,37060.4120208729412243979852524,107.800701762043391146666164121,3.58856835158411628053494492797e-21
45316,37061.3054242736751158637177576,63.2050176971915115496567714211,1.07728139849123162302081504483e-21
45317,37061.9912303495350353227145221,25.4585466155708153856569991795,5.00958142024836411824449915069e-22
45318,37062.7201289808030751844011028,4.59616879752187720476412582925,4.13183603454252599220043732499e-22
45319,37063.0318429665710189867932781,4.15513627649097621679141921712,6.27899182379740812471865634416e-22
45320,37063.5677809918584486015465657,33.1968438605487915268695321554,6.61830049525178263720066403963e-22
45321,37064.6085818984863641496503992,275.680497702193832670843334427,5.94077432646852076894704082875e-22
45322,37065.3576234684461824440833856,433.858591999430941079326597748,8.62576201207394213328658791222e-22
45323,37066.3924411996495727156213821,345.475329794709375505324275376,1.96690783904852884417404271145e-21
45324,37067.1952887573134522181648603,74.0792382951703720926445180249,1.04076364850391454611309194765e-21
45325,37067.6540443263377675901908604,66.5887460428137655307218931441,1.81129917704408913420387075554e-22
45326,37068.8442077807344484516887286,7.74992609205934269929983473184,1.67151195360348796598297274738e-22
45327,37069.1186992882291401627238278,4.37920234972752233363589095824,2.76470463601947103140093564575e-22
45328,37069.8322213163563372184174877,6.9061153678872977355892285039,5.17745316053422375765265051073e-22
45329,37070.2646913418120309910979779,10.784934690028709479273604187,4.46379614571865111220409640138e-23
45330,37071.0065940358297641591793679,61.2538461015511977627917293871,2.41751334260467042860217459611e-22
45331,37071.8204372043593515473667883,192.153788596316012655141454865,2.915918333999899049213561812e-21
45332,37072.9980395658236678868991921,27.9956141925399707221371016025,1.90637845864581322941599397227e-21
45333,37073.2964395014327665046885302,18.4475730972247094117952871535,7.68292662634454779561567842184e-22
45334,37073.935789556050198657573675,94.6509439119844364963956701858,2.22151582987525379172359764941e-21
45335,37074.8700604259180267278403007,270.158889646971988155530230481,3.17673030040035225047404645245e-21
45336,37075.8215731484749080142445339,97.628192325373546861382871423,4.02229948617616752695886484409e-21
45337,37076.3510765010241892918079202,56.9893674161907457348606128149,2.98086697494120386555680029479e-21
45338,37076.9698787592892911787629066,120.210036302808214770752590303,3.63835408697784291143988209963e-21
45339,37078.2573157088507973292161614,9.30339981292490371930250191528,2.64463268574517662420812755096e-22
45340,37078.4873898385882305189430079,5.93300675338413860547298897761,9.04024115726382995305999006886e-22
45341,37079.207295211337460913951673,22.4392094796070308695977263916,1.91245651274346638325662580388e-22
45342,37079.8721890219155850043892103,34.4498386004519241955623784899,6.38336829852740200459128864436e-22
45343,37080.7304689555569911599149567,26.8089860856730544490587236369,1.81246207253400803673341630911e-21
45344,37081.385600933404979955648567,5.96225601141057757450433205977,5.11913513344855515073012943497e-22
45345,37081.6451356175372053739347055,9.05679516768763468158728581287,2.71810876203020763625845361986e-22
45346,37082.5500776573159485858051541,222.119392272799080080462901243,1.62890280674290503670317979114e-21
45347,37083.3749259338807439574383672,827.18179750568016253670474082,5.30870361832992439834775537061e-21
45348,37084.9235170755371181678467622,23.9062050444539814800953699612,1.88354792968337171642003817885e-22
45349,37085.1418308974039727000614999,13.5259379958108631750756438815,7.47745537088379207982441313921e-22
45350,37086.0321456788596692298874148,11.3189631454631487299108986359,2.85323704807399587143176024741e-22
45351,37086.53040012026286401356443,2.12295858048911547686304629245,2.96143563712586630185801494596e-22
45352,37086.7396650344575460918639522,3.9437368189972294375386399396,5.41291743299714901235302687812e-22
45353,37088.1343139215922698356363804,41.3118455168658500338621543703,2.2469805593511912054109607323e-21
45354,37088.5742690083149373974786762,25.268937829486106196238152114,6.87306105936660383297144652312e-22
45355,37089.324885525543697858318131,36.4602904352941659152623568031,1.16776083953584541998570124467e-21
45356,37089.9165327052357138356472109,54.1835282730374708165911845574,2.0375362735543476151724623402e-22
45357,37090.8356252097001446487522874,56.3720432785400544599790960103,1.72962242343722514433087218221e-21
45358,37091.3519561985269575473429353,58.2735088496931985004575610497,1.3149717096950936094581745649e-21
45359,37092.1411090651382358130887977,136.774137350568492138146671536,2.82035357026640933997086784711e-21
45360,37092.9008109055424840060752751,206.839683105463715957184752059,3.48551993548977652453238283432e-21
45361,37093.7652412813182210723728317,192.874525558391355028189606173,1.59302538673479511806476330747e-21
45362,37094.4238786134878798325681778,196.971552886117669505166706506,1.28888600933124754476168115825e-21
45363,37095.3704320491772561826100227,155.242684408578587964733566552,1.4658655064611568497454858029e-21
45364,37096.2311721703462960127617801,21.6999045562607428874933919916,1.82225856960524045953702985276e-21
45365,37096.6914338909893622611546956,9.53738639446976736373430667275,8.07189292701741015656292667009e-22
45366,37097.2605716361269209295767736,14.113318250507971736485011842,2.78868221127267404773561221419e-22
45367,37098.0468073211213452167630802,15.4258962479075525259689972788,8.66402145883515264977078431129e-23
45368,37098.6754219533850667766875919,6.06025982858141670188724475911,1.10024602595116777791095936285e-22
45369,37098.9644323803461256010420449,11.7195041660571471010841212057,3.66426258540258392918036800075e-22
45370,37099.9970589239143600421785361,339.770543856059319996497070163,3.77551344468400724114823911317e-21
45371,37101.1248595667863355358484581,140.511930888254745794964958047,4.02951273344645016279923103319e-22
45372,37101.5597118774352855733893263,110.887217352783024188904905538,6.7800124479081961957738065684e-22
45373,37102.4659946702182248664940449,215.992465468747170833728778425,4.75506755318794365040290780361e-21
45374,37103.3071238030853487451846565,98.2554206172631846883624649798,4.05731092051974107607343626479e-21
45375,37103.9301358681385332753803944,63.1790491252806826620026082032,5.05875549079006679809095809121e-22
45376,37104.8537764874301226705740895,10.891187880581179800278767416,5.60915202421029831080921035709e-22
45377,37105.2317897211135788310819434,4.79204765683030578622870223879,2.14948919122118824489596068786e-22
45378,37105.6035324365828430751823971,16.3691362641471499608713466766,2.46355260161131658168243577667e-22
45379,37106.8525570718675746888129422,134.185391680811087121802578291,4.58342964148656103022956399844e-21
45380,37107.7576052275167138374981599,6.59937918823940848488199756618,6.28840442500767986377514181143e-23
45381,37107.9786702663130426069093886,5.7546235173203743795164600871,2.67010862478048752596205650341e-22
45382,37108.9446832448643252374958196,11.0183602949696996042238887592,1.03590900206792914584026764907e-23
45383,37109.26359547088152253777092,12.4510388553469882483342948727,7.70478041559223668595840872972e-22
45384,37109.9694974310716136544199765,133.818531330510373156028093042,1.03969148982590886003689174317e-21
45385,37110.928044040907498725683439,741.779619208373228152198225591,2.96589064844043245648063843967e-21
45386,37112.1547232762581726095407057,225.586764353341364907977763888,3.86215379047357310673400682093e-21
45387,37112.7421446997296578555561313,63.5444704605532434683895872788,4.06742642259602164184901089717e-23
45388,37113.3669969938474224087567186,48.0455437952978616963460834535,9.72265447805092683854824197203e-22
45389,37114.2288799132351197388345245,13.2906068798831268039831931176,6.40547048451428386273160915593e-22
45390,37114.6205495629456199102583919,10.4568784475018300648555484108,6.03241618709198452956966166081e-22
45391,37115.3822195611290387291421591,21.2861797596833576079770719446,1.62490812213119352962030170288e-21
45392,37116.025866860471891626026408,22.5981687200043190898439850323,1.70030783587928025265528749014e-21
45393,37116.6205733044093876567041641,44.7103884222064659917150626226,8.4699205166649971054241753448e-22
45394,37117.5008494611689641679475066,88.6902624056033631396325726064,3.72048495036199020855938300462e-21
45395,37118.212169699428799359677817,66.1683437708278674769758790185,1.9974491954847956348286705084e-21
45396,37118.6871004490832048902334377,143.963493363476719523233673465,3.92149931373394556487906444214e-21
45397,37120.111408342027193238910446,115.494004640395558020920975069,3.33189074712123511781511386312e-21
45398,37120.6239365251932366831340448,29.0334211061959416895923499125,1.68871106419545447806191757844e-21
45399,37121.1105918187334223181814502,34.8708691815294714945365750051,2.15557135055607876215753689574e-21
45400,37121.8420666359626950831983029,97.8574424021201674494862454303,1.73895338925575664943566623334e-22
45401,37122.69693865602040494657097,136.376653007063536218558789218,4.0005063697264017167151638487e-21
45402,37123.4739484682788207867981927,109.223898385508509911983424449,4.16076802872782537486257924442e-21
45403,37124.3608180183290974386423824,34.4851150224720944485974813686,1.65288347900549435340647390291e-23
45404,37125.1199500548823998019996627,0.505094868904497133254394251182,2.55144392340938685051728116118e-22
45405,37125.2209404389955248719173685,0.499427302801797948656315722933,4.11954310136576144508026664979e-23
45406,37125.941715207761927933644556,33.6848221635244122608273151515,1.80211361444803088857129619317e-21
45407,37126.9890956306955872653565866,69.2949689520432406028800096471,4.94176983642621926313003896531e-23
45408,37127.7032156527548767308837273,8.16847581796615514386742254261,8.68577382087357558147662581324e-22
45409,37127.8762404679791801993149484,11.6342060221909449128818891873,1.23707278135457039375289519538e-22
45410,37129.0834669790270197277974615,891.036550242839285599103628354,5.03988787327187250660704067474e-23
45411,37130.2616067981138732643780542,237.253354070957624028455004475,2.97852391552810770800030294522e-21
45412,37130.9766344819738062194169293,23.6847478755594837849248980079,6.5710580732367423540691461749e-22
45413,37131.371954887415309849939335,16.506609108813566095350664404,1.31138510512366317449482845906e-21
45414,37132.1530288856177170194104407,23.3709429104404526906485236592,5.23492712691015033848310665495e-22
45415,37132.7930352446259898890845704,17.5234598525808108535906458889,9.76290736317844838512729849344e-22
45416,37133.5410996592345645802084118,2.94432827373081538203927921723,5.52174841206506712735258917817e-22
45417,37133.7072654635734104720092342,4.15822558705784159297216130043,5.63902424354288968875049824806e-22
45418,37135.0882639766765717966520463,78.8521229614874836331659166415,2.44539573525022253154933338669e-21
45419,37135.5657014159597058828547165,58.3307945719580005642556818971,2.81402899115141149734140940096e-21
45420,37136.5549042811681280546786532,19.6404049363319393412781234814,3.59157998717748866737400306256e-22
45421,37136.8627742645498201533187817,17.9414996502289799102125626038,1.29760471206642467080626972154e-21
45422,37137.5841873598925433953818104,137.813722472042309253957457327,4.4442353123003112891937747778e-21
45423,37138.5598688826729040494839009,340.49953778671176378542925871,5.22971560856258085416294645509e-21
45424,37139.402311622587549662566278,244.473793698319264750113782936,3.52530539439526718845221647495e-21
45425,37140.3017174519064334339125348,49.49496308271015491885076842,4.47932972148876456724750773268e-22
45426,37140.7373860237481193536876876,34.2355132682782459084131269575,1.38266623604404922110196084249e-21
45427,37141.511340297299717835397282,60.3701795432664237532507135555,2.78550982562242107266478367548e-21
45428,37142.2760280383008965580440152,52.2420609375473781174239581504,2.30229049678317747311498033042e-21
45429,37143.1151569479730738429997141,15.1565915340030120971540908319,1.15667126189464946361704913466e-21
45430,37143.625799559351884542196837,6.71938470568089244498979118506,1.70109796098188765352404477443e-22
45431,37144.1526167001414612750363078,8.10139971752480234734674308566,3.27240103530028757262488530386e-22
45432,37144.6941242122033341272051053,22.4832314626722465373559060505,1.25470959980207693613918466821e-21
45433,37145.3396458193161088931740029,163.232544955241590283040561588,2.32509864859858329323534010678e-21
45434,37146.5790838241786767693987047,708.892474764465185938047173063,9.87569965864762994899071769645e-21
45435,37147.5187665996664907927426328,144.703942654820654133576802055,3.23322689013605883159475995124e-21
45436,37148.0233136553363594942869316,90.4908842357325039855501118422,2.00388032122680598657149563713e-22
45437,37148.9241452828087206532893897,58.9476722336770135466904307995,2.10872784378781075560156727901e-21
45438,37149.6118215119973082350635568,10.8527286136244785242307401551,3.9979874966208173685268606639e-22
45439,37149.9263119381322789394818522,13.5429696460307318300626186179,1.40809556621567798286457266573e-21
45440,37150.9611574423496283996984218,41.4945327956497872352478024847,1.67875944969795065069723256518e-21
45441,37151.4576778749130841871365305,43.4736338725133464526166801077,2.11162409771823544300241804313e-21
45442,37152.4780971556609075780425469,24.2714347611633214906500261611,1.97983436867006967829873094559e-21
45443,37152.8453946053596754183946314,22.7823793068502131567689538744,1.61127398075328235708747890696e-21
45444,37153.7813325628349899322507216,48.1433942135468553347443885994,2.14986243895560234081030109016e-21
45445,37154.3970970118828870838577403,31.9958651294823056308561699176,1.73984406991730510600721244447e-21
45446,37154.9398856967670370443044368,58.8106442483616099349699374066,2.58987489089383552770255352493e-21
45447,37155.7600951629485196852122068,223.342281525513959521304742798,3.23438273968832502982734194626e-21
45448,37156.8447075874696319142794889,34.3223353697563017799972275665,1.71649388716916274020806434402e-21
45449,37157.0375265938621733863734025,39.0665204751579552454810490609,9.8492719154826045303967723713e-22
45450,37158.5000043052884445057959841,204.903720498205336395954934835,4.54442998495623725511403617313e-21
45451,37159.2667818276629799111689035,14.5837485551524784281521218135,3.64810107864457743930422128054e-22
45452,37159.7467226957691827282822373,3.07221099322468520309751649605,2.98734613574569242805386660795e-22
45453,37160.0952165260095548120980163,4.25013271220862091360867973489,6.76464923028372138062697930485e-22
45454,37160.8830198626210398755373152,17.5622614749358425666951822467,1.55796508952989298862952710274e-21
45455,37161.4386869329061518982053875,37.6891193170833447610098831031,1.8054949028228584153933397818e-21
45456,37162.4793306418723917021926393,45.9608412206850973672469757065,5.70614780057698495287440414631e-22
45457,37162.942672104831398145940859,41.6955407516258916568440299546,7.98326572887796445756500411677e-22
45458,37163.6415160709990808655617074,156.495307908063333727908374413,4.15673618659753769056811222974e-21
45459,37164.7136744483346400453809617,128.278127801705768949220438695,3.2743972171918854958507145689e-21
45460,37165.1277739933914084677000735,150.036116400636083903608512592,3.81082435942106925349767258809e-21
45461,37166.5119796575923741029602322,44.3567636232250828558280979189,1.20892475681025689143136546855e-21
45462,37166.8915983806902846549516592,16.9422927033775129282075211653,9.24507799005752057984627503255e-22
45463,37167.5466225995818105383676379,13.3197400583091659941165496466,1.47246884585060872889245208624e-21
45464,37167.9173996727620617905371166,26.6121280850760555541233147284,1.29749396208685091553428633348e-21
45465,37169.1509788395279351375686077,89.264920757530060820979689703,1.79524304297016846301251936384e-21
45466,37169.7764517932369814271829054,34.3642504608103003211724000821,8.77498457325716633310950996292e-22
45467,37170.3670253996855492270560587,35.3201677258475063242720726225,7.74297286421084446669137426779e-23
45468,37171.2261641942333389384809924,24.9022560986849272573292129935,5.64699061946989825564092293546e-22
45469,37171.853073887392328105532466,7.70768621950859502123282173648,5.02460775377442251867092027418e-22
45470,37172.2170558513567899420202666,10.8627842290808945242811697312,2.60409148636489911651133690163e-22
45471,37172.9754778473692456692883611,78.0853719089846267793560905582,3.45232279249289680603039487813e-21
45472,37173.6382926787174359121076118,355.454679607202542808441136318,3.95876757956663293308117168726e-22
45473,37175.0141956224960927272613862,518.820272392670545622307555508,8.19974876119565790668510404618e-21
45474,37175.7831001035577301629939424,87.5122119068059597630423543937,2.35242778511659060734555208844e-21
45475,37176.4325310493979605738979924,16.3591488862137769367052396207,1.03462959067413737268348218015e-21
45476,37176.7822037239994722877593057,19.9668030481100627431820920236,1.63892930831808280566160075635e-21
45477,37177.859300708673706989013653,33.9249796329400441108462802045,1.37218675211698241714712126303e-21
45478,37178.4688829821576419845895109,9.7786307260075982732997941489,1.08136647529180716737600157282e-21
45479,37178.9177316173945493642109328,10.9229235693262282591684081768,5.44627469291997328101862508627e-22
45480,37179.6746767746092519099596672,21.8287058456176896928747492364,1.18206529270990213489147100057e-21
45481,37180.1623114350100798863243589,48.5625362234851220214739085414,1.72370007094712966026117876397e-21
45482,37181.1834779978165273957441268,235.425135625684812489431246021,1.56680532057483822300062157988e-21
45483,37182.1063363735166699440323263,96.1879737019412778996078945114,3.39732020364671079231554087979e-21
45484,37182.6895548829382094272795549,46.9825286501428817398942270933,1.8958028373260584499336238634e-21
45485,37183.2312645915870045198818574,78.7927175467539242955205351791,7.80523066217067659210637386368e-22
45486,37184.1129950511473673970014545,203.283441281989785204069135538,2.71431825663262169915029704323e-21
45487,37184.929059044836614213543601,184.999665477143864110595013402,5.09597546476282456206014970644e-21
45488,37185.708725650324564576994513,127.921275484479061750826130564,6.24713625045751016465663767804e-22
45489,37186.492920190333341856143352,61.4842336901168490197998210783,9.02386796125236190476689330946e-22
45490,37187.1292793937951285453022604,37.9000451230524784949601266802,3.47949415405390142633840718992e-22
45491,37187.8479890421025105008819958,28.1280348017750007461718471689,1.42920731688673649980795152504e-21
45492,37188.5193152201675489755666858,19.5540856203123027979899201261,2.36401263355278421506770527032e-22
45493,37189.3173314509648135123957915,0.77637233376531471792572784373,2.48934987913332143809863513098e-22
45494,37189.4086758036043551110519846,0.892037707677030827434172972304,1.65269979247535470174035293629e-22
45495,37190.5899754122868037932502615,78.1118108398686016414852936257,1.93843038347919066779828335927e-21
45496,37191.1928128625232361542887323,58.7543186297900734025051330949,7.63307965692778086735772889367e-23
45497,37191.6718346233745183942283199,178.900230522110550665411905078,3.35554411403777456779004360961e-21
45498,37193.1210534101270879855714731,460.803706288282847550527297854,8.0675052674821901651404168085e-21
45499,37193.8483768078831296317958882,92.5536897529398792179531815836,3.23323203771265605241328165546e-22
45500,37194.4996151452830594671798995,33.0102157915208991889240040964,7.06766273730392264393575373185e-22
45501,37195.192422698126743915444001,9.17210768534302488470525658584,9.07030123636305385352608763617e-22
45502,37195.5871575458371912562814662,9.16889101894410575904958577194,1.19973794644717440053852921075e-21
45503,37196.3325294726437705804968227,23.8681250655250199477517495446,1.43645956981239479791929305764e-21
45504,37196.8450240993831874322010855,61.7585662911860625091272896459,6.9183325298548371097916238324e-22
45505,37198.1800873404538205105690191,56.8223010063455459081851598079,2.70591331288438155787826093649e-22
45506,37198.8084109870103335582501329,3.88774243516067202424762285564,4.24947650767186447019076894042e-22
45507,37199.0430142543655386109964524,3.99834635424794026064728974602,7.46608849955518750579293272815e-23
45508,37199.7191763165706902742429057,56.0213545126077490239719014448,2.06952087119583316664248878653e-21
45509,37200.6559372023118752245724383,240.488453340642942470182331026,4.03090289248067744374479251158e-21
45510,37201.6073297629305298781666537,117.350260008649360009600807268,3.23635227658556030818142160541e-21
45511,37202.0700194731537780942125723,122.454916516805743408360153225,2.31580538214589820976818189413e-21
45512,37203.0587983067659215662028585,237.614382937754503520303008436,5.66654405423764065702987322989e-21
45513,37203.8140588311443492935094076,143.23298818547724395921554231,2.15499990562339297507607929159e-21
45514,37204.6326562448761833891903486,60.9993030622469562446725160562,1.85340756599564203638938350422e-21
45515,37205.3036410100590560793622239,24.3698803175971901901539909336,1.90760337677067752196710559309e-21
45516,37205.9696520455227555971454223,10.1897296118284691631922039959,5.66029558107163919331565132235e-22
45517,37206.4793017227685085875639587,8.67464196955520371278927704588,5.73163615873809775029343090943e-22
45518,37207.0990495627959538629301887,15.8787779442394273069586683983,1.08129952440460961270739231732e-22
45519,37207.7332369091828518648824532,37.3915567367301385710761195175,2.66403210719632794759829874152e-22
45520,37208.4288168301753187398637455,133.700153189597703559021563663,3.14733345860094407679199129246e-21
45521,37209.387824793941559703994075,324.289629212260925610472464747,2.37861400405521596550724516526e-21
45522,37210.1450710020002593323946398,386.301365832457269298200647382,1.0322331735939618593486287722e-21
45523,37211.2752243098932297645279157,64.4140262865094580176824605055,2.01631522791453833233434263838e-21
45524,37211.7278362553527705401053153,20.8936199552789147375250687153,3.23375938191052525812671784125e-22
45525,37212.1748039000373822839395843,42.688766138229358170815923031,2.72284813325425739766309226834e-22
45526,37213.3331508663130388301089542,47.160527762881480919424837488,1.7041911591992282048163205174e-21
45527,37213.8072355686712009945058838,26.8191331839441180882296454965,2.9547052755497511145104298041e-22
45528,37214.4964340172897302769093673,42.2428692121932568380190624521,1.74249994288832680880264778619e-21
45529,37215.3034194130558265848856415,28.8648235038613250565226677215,1.21698221398221772590529773297e-21
45530,37215.7559023960790721286619406,40.4797943227997642300376548647,1.40515392875232527418977575635e-21
45531,37217.021592107488593928564873,3.61481888407835940149632249231,5.94388709727814922407219841863e-22
45532,37217.1627467965443657326293715,3.20304007867096920830171933579,5.61635770254581084236504816482e-22
45533,37218.1326582314339294458495394,21.6738305282314495422609445815,5.83441675949309978672420456417e-22
45534,37218.5882621355769740818281637,17.4408129998808960825756283905,7.52972675983317449699337979617e-22
45535,37219.0117231653583469256568116,84.1518645003672261816568101685,1.41041595640486133816232051177e-21
45536,37220.632687068963122088586097,457.738365794243751599426568949,2.29949025906544473459842682038e-22
45537,37221.2597817001123596068456847,141.693266315885154311646154438,1.80842573811089904327984688328e-21
45538,37222.1099166884138022178847883,29.6684555607170771365264767812,8.79816217168313524930222836587e-22
