index,gamma_refined,abs_zeta_prime_sq,residual
63436,49941.6511888509092518919133665,13.1358256950187608030746469541,1.51999559166077047266838315327e-22
63437,49942.4492128066525672474802287,19.0976206682330366366069225952,1.58727769468958338995337633025e-23
63438,49942.9563888655569753829031011,22.6926628042406991880145613074,4.95604079506635286378484907128e-22
63439,49943.8776906482782219084945725,6.89592254363423795244539513884,9.65000118129840165463275037537e-22
63440,49944.0893008662016413134670353,7.96104923846215869029065698357,9.87610691207696681354701602468e-22
63441,49944.9255370784767445561053401,187.282152330937354394213567556,2.00979908184978376117900134653e-21
63442,49945.8288335473626172502520613,443.144756869618681733314050532,3.67849509609024275673549154032e-22
63443,49946.6248996287193690567535722,482.226418920779313845665783805,5.72877159266694101464050245782e-21
63444,49947.5172445733683884520253905,275.992866527323499636147334591,2.17278717991991051170487591052e-21
63445,49948.2708191104258549271443353,94.4830674885067828257385169732,4.40835919808878664784453307412e-22
63446,49949.0851302444722997839018467,7.40888886542726210522827898736,1.71476392660063672222100404286e-23
63447,49949.4075342592949062102801073,3.89640063933772782550531240179,5.77835718495048596639283933393e-22
63448,49949.9231131125670771703856052,9.52676469922441466579586281058,2.35516402697287567011123386313e-22
63449,49950.4311618219339863470985781,48.0102206494593633311059687045,1.88009855232534760770238722362e-21
63450,49951.7992498487859328895023639,56.3101922073024655713255806687,1.09415451550979656925697125455e-21
63451,49952.2387144490311100574006054,22.8217016061351990910613062992,1.71728364567727363100603170458e-21
63452,49952.8324246670576304186216568,32.2016122126608805903601881091,3.65800210670726085016927765898e-22
63453,49953.5931753336686082843153258,30.6265547817594580171387311587,1.93804295610981687149328544575e-21
63454,49954.2058480548472418650043177,10.306026488854959318307394911,1.29559567664025053877987069802e-21
63455,49954.4399160189583876233865005,20.4568859450703680824618924815,5.65116553612158610222088100823e-22
63456,49956.023517855397996090820439,59.3481085146854915239322269751,1.19242196551342759161043717475e-21
63457,49956.2483050173253970845995857,49.3047728742399773615295890601,9.87287388284456734782856195932e-22
63458,49957.2866737687393417943231386,154.279491947513014051340238862,4.44557786966134726943249417108e-21
63459,49957.8286577074489153458656389,131.208453244840004995339409894,3.44517702618159764290329175444e-21
63460,49958.9142821987511517934886161,25.2858636606792383397177861943,2.35189141141153637828425695076e-22
63461,49959.3190575642819916234660046,9.84637661948485037415397673245,2.47249435783265906803507819747e-23
63462,49959.8903028352317711413769523,12.7383596553460039116839354339,5.22487751252648418784852651373e-22
63463,49960.5543916248604047381173446,15.0081247401510471604419156276,2.75023068746146613638593577942e-22
63464,49961.1129850738414534439409426,21.9603540154025420569006433313,5.13589739227782336859404222443e-22
63465,49961.8673314875085153486463062,29.1312626225537004284664258802,1.68350546062824173283696642296e-21
63466,49962.2874080989362779532165244,60.9797772830920584784873402797,2.18400045439750920012713415698e-21
63467,49963.3282406194563339420308756,418.97608526776181769000672255,1.51127643857300562802318801171e-21
63468,49964.1350859997125508118931997,373.317036917072415460447462679,6.92470043831557477022323492156e-21
63469,49965.0383589670503833413228961,110.144773823174584402740920642,2.1948095571836811514800625485e-22
63470,49965.5458474320397940806607691,64.870135429743351684935024094,1.36683167182651709686502588737e-22
63471,49966.3327614429533790250223236,36.6441534061206034704095324387,2.25522183351621729752652536374e-21
63472,49966.726177843213147649942647,48.5719090860471580478818840192,9.20312494095887625325517237565e-22
63473,49967.9169916829113753714701736,18.0496553294055361567136440644,1.76748823231040039818126812373e-21
63474,49968.1603551250926173347403946,15.4935321312347562720676193996,1.14046627440362045156512612274e-21
63475,49969.1732788616410293636674823,29.4989237384387396852609034299,2.20785105942980287784358106049e-21
63476,49969.611622398464498397952168,22.6764989274546670782514284647,1.95052327822368008290680272446e-21
63477,49970.3204305433489767153939808,49.5273961912850051105209365849,6.4788741360123033464793474632e-22
63478,49971.0958840954169014822956524,49.2913479476016242141416193047,2.94971226982018562861142055221e-21
63479,49971.75058513961400701491997,36.1116299277550248711822325744,5.02277456237069307888518853982e-22
63480,49972.4564547897027255057902756,10.834581921164933715640196944,5.85712937095862264685779239587e-23
63481,49972.6990590250442361207197889,16.6842700357905304576749938294,1.33981616549052652646436109294e-21
63482,49973.5800946768037974225436328,695.339413130875842981060102022,5.62330345998464420825951885248e-21
63483,49975.0313935227365610988451142,339.700236642144424921980113827,6.36092397375931294370813009342e-22
63484,49975.6693702428469011979507248,42.7302543837282624486025067607,2.09470190918918976235697062693e-21
63485,49976.2707541364638996353784237,5.79647300950349641605384027184,3.49935838911928061480024075156e-22
63486,49976.5354798245869133244258873,7.07677524082455678096070084788,6.84415999705988140793188774054e-22
63487,49977.5832769275301172401145218,11.9232859486486681210066676709,7.59583290507297038020241129819e-22
63488,49977.9091028587741711673996681,11.250920751337044256702192147,9.32070701774663503175129399708e-22
63489,49978.8101029660254590055502787,17.16420217893817028324690786,5.80532923576627289482595185001e-22
63490,49979.1515609515078870464129728,24.2617018768609054993655585541,6.74522351402005403847753123322e-22
63491,49980.1380845421041997516663182,150.901137174646418472048737531,1.70766890085897092915766060046e-22
63492,49981.0032522651775271056275112,37.4964183559570032855909270328,1.11636053999644777697387871699e-21
63493,49981.3485952694643637703515162,37.0943475307027551259592124036,2.44640193768848985054792687585e-21
63494,49982.091663373858069811101365,242.554169891514839952338924142,1.8137058305111361596042325915e-22
63495,49983.1858854307214448099914834,211.702487291105935876132394374,1.95981854824597645902277116012e-21
63496,49983.8677846067014941769826506,43.0240103210627892053468903174,2.68729741200454481622751624686e-21
63497,49984.2487646219654194861129247,50.2274991640001135392841793793,2.30789468230935094373478223052e-21
63498,49985.3014481225856997896765728,51.5751616227770460361734281684,9.18799176551102795326543369676e-22
63499,49985.7029508192707056071886983,43.1772337631878524591497829581,2.52959915180833221695489412074e-22
63500,49986.4759004280228131671655109,139.673455372847756727508167508,1.47366245783040043816039359708e-21
63501,49987.6410936894834593977505201,12.3050799421425812309358328582,7.7055633960924930541594630449e-22
63502,49988.0488112154228655750514586,2.13629918877490647333794613616,5.7043186302038431133556624494e-22
63503,49988.3907103694004889802474438,2.49503247819113887285328318821,4.74947763121583810720449080531e-22
63504,49988.9261015773857665658951096,13.9296865342781259606415655819,9.14864077416135831722844736322e-22
63505,49989.6828851472102214399623715,87.2838257836912259793290841683,9.17688003953188229906312968262e-22
63506,49990.4512842728683724962209127,273.793195826090931452302089759,1.99559523685651901763498000088e-21
63507,49991.3383557190757373536383394,487.649664502728342310961732168,9.15629578903459744769690134087e-21
63508,49992.1651407951426569311222747,395.555620798292994012563940788,5.99773794831363751405842067676e-21
63509,49992.9703118096351787469591151,204.201232443673284599595064185,1.27675841788188076400730012121e-21
63510,49993.7056860741898440046489524,82.0105220414334615566454184021,3.80298342004532781303488624739e-21
63511,49994.4097941483366069973614072,23.7582043236396108085882096944,2.77937995330977490401887610441e-22
63512,49994.8745735050993486406087272,19.6642277065019777540657457981,1.78417490553614181912657011579e-21
63513,49995.6659047898716225413656511,18.1001837775712062142839484835,1.71735944411061754105024120599e-21
63514,49996.1875367491345164169561424,12.1381134956506061029355351972,1.00570187859485759107328268591e-21
63515,49996.6224743496246931938076534,33.6994400116840687336189299598,1.92095399572708985669658528716e-21
63516,49997.7490298678080040531106328,141.638331777399670861718913995,9.53593726856201725399918467511e-22
63517,49998.500133391326510697690105,38.2126145403086579772526601624,1.52468215045969145077460647743e-21
63518,49998.973947683305848060979198,28.0414328782974677809378281193,2.1359471445628918888857019396e-21
63519,49999.5727523416031930153847323,68.8298902176695240389982734586,3.09816662892122893091964038017e-21
63520,50000.4067523905532160914105378,144.803407317985510806836000897,4.64520642281912031787020221275e-22
63521,50001.124810521126129329867314,130.626180977859072711129750363,2.98400009776682038353631006625e-21
63522,50001.6736630219449101149565156,253.261774454841939711844426624,7.04736979841613537153969163073e-22
63523,50002.8781884928671304349736583,227.04034679252353009747955543,4.82335080039667306490281401198e-21
63524,50003.4740411328417123910481065,82.9847151086416700642309765161,9.2571471447771901598958489628e-22
63525,50004.2648433197324002768945542,23.7329564844356512992716586256,1.02841252173972753308134478013e-21
63526,50004.8787260820056865687211784,1.92340786109021432401368842143,1.66359884075133358788445932599e-22
63527,50005.0498154078454040801501612,2.45549361772192015380894881705,7.71566098400898584824569124158e-23
63528,50006.1195970612740767777092045,38.1406057136152235025128520681,2.11912542814628403830691178113e-21
63529,50006.6965738196248644975552575,28.3575303890950547553627688782,1.60497986273510591478709675705e-21
63530,50007.3999544544665892354660761,25.7672629694353139993997456476,1.86210298756333358346972518916e-21
63531,50007.9689453104033347738929607,18.6329853954596656931524222249,1.26909184018937811480021376811e-21
63532,50008.3102970567122338547793018,54.9338969782368798905318539682,1.85330395918196769507195802191e-21
63533,50009.7267671176255245472991478,673.057961252321847511730489757,2.16715090900138158427670588327e-21
63534,50010.4428686714952556273774375,272.058119159619371672717504496,4.02428219461940960581780437403e-21
63535,50011.3544430160722516565583785,31.6763915325847270467309877707,6.31692301754263270595791574887e-22
63536,50011.777417242752441268983292,11.4006290888668545414693533398,4.6216997970581687396762208336e-22
63537,50012.2474847142583427853467684,19.2323322030188631555736261486,1.66200607482775689691026490044e-21
63538,50012.9425375808243019523008245,71.8172974170887036450248373537,1.86179797403788675043676055413e-21
63539,50013.8224338755094497507470735,108.08022608618067889780061251,3.256651504084100192235150475e-21
63540,50014.5845878935688001512869274,55.0382355013517430029043935253,1.01944469178477444252428009254e-21
63541,50015.2131585886304898946982556,31.849468999065205362711618897,6.54945870516223984757621775437e-22
63542,50015.8338346629164750308561282,28.3040644888235255366158340963,2.90350602273113822547654716941e-23
63543,50016.4563297102809038430944225,36.9548524243657217128994538614,1.08321535328893614880875660984e-21
63544,50017.1684421396519349064610521,49.5059931419899847714474627584,2.24041915437605422481386083251e-21
63545,50017.887341357373379265058785,24.1286098030400455688764687942,1.73809245392890689761212375317e-21
63546,50018.1742190043091627988307341,45.1010206716751341236280236508,1.22757373716205731846153839316e-22
63547,50019.4771705364682906909333907,559.442689371815654489790160393,4.34299812870901801220131565239e-21
63548,50020.2532909620279748708647148,171.825242708531334910606329168,5.24890876534004512096976845973e-21
63549,50020.8017046843036928411888039,143.61197465448598509098920467,6.96285457156253946328377642691e-22
63550,50021.75931887108789215425115,77.9287779430776340343752391005,1.94440537912638384169368790903e-21
63551,50022.3770797881366491565499008,25.8886819281931360576240949016,6.88455234086685550425037038278e-22
63552,50023.0789205243329925327914337,5.29003587899610896947950159379,4.29463949838712291479260396207e-22
63553,50023.423125414929649804872037,4.50645326078712807946490314456,1.13147466968463301015678208807e-22
63554,50024.0293995536034171583239499,18.3716449312278518717692767444,6.52800495377174249406197717847e-22
63555,50024.7884127206156328447864285,40.2589816830740681959091768185,2.46554246529533637374306924676e-21
63556,50025.2927910221327551637839492,102.230046593188735744806088834,1.39663907868422471433114657836e-21
63557,50026.5598548614684204138412886,105.839950880202032160972994214,2.43839876329412371508735701692e-21
63558,50026.9694076704917411206152591,71.2903234054644572845081738731,3.4878218240929779156844843764e-21
63559,50027.9337904647338642581386759,7.77804267073234806643259845607,7.98952197849598847553685850198e-22
63560,50028.0515868869343807801337087,8.89959647825655382572479053769,2.51545456151573733359988664304e-22
63561,50029.3977563015381924312654368,257.052136612843780886162481354,3.38635112503045347650428758524e-22
63562,50030.2831487115976614652922215,3.34607974608717399577416130254,3.42784836273896555612857743575e-23
63563,50030.4235865463789287706769038,2.74016589773813637584486723624,5.15524705815484500532449063364e-22
63564,50031.0402676537369311108557405,56.6743622642290746480845187871,1.17127080357042123934262295166e-21
63565,50032.2418585554258710991938278,41.0946240813175210151444866871,1.40222528831718615735457625882e-21
63566,50032.6366542406081980375914771,25.4314773827215085522104407585,3.72219030812019222840507063124e-22
63567,50033.4039290371605784837993614,39.2287174469960380215180875359,2.00763884249137056505234520542e-23
63568,50034.1976561389774375196099272,8.73918802674233641375168281952,9.40311282920151733501386256756e-22
63569,50034.528640631008986072321626,7.7260990803571978424873084549,7.81386600439537964323312214009e-22
63570,50035.1700702201101313112844014,38.1816869139358998638510175119,1.09072632497896947619348032975e-21
63571,50035.9442436350851811776407896,84.7704109323360813416141000824,2.15825997667476789513375895057e-21
63572,50036.4225913619186880841524464,242.979618392184356021430554132,5.59076052175564995597406848813e-22
63573,50037.8400210027981650531992823,600.298857197717125386959739303,2.2000721646531950441091936752e-21
63574,50038.5320788522642305575479215,143.091832757574500714482720708,2.34519877757352912962943976692e-21
63575,50039.269187298595395569448658,30.8776677209674394212097775928,1.30934511391725326988047646091e-21
63576,50039.8253514936626031863102597,8.11710979880287723679401518833,9.05574050159212728436173560481e-22
63577,50040.1878063185692198750903802,11.3226682969468343361149859211,4.46310065998324162204574800955e-22
63578,50041.1022057100104082888677456,25.8315161845257635692889797422,1.11020561577720536861849009377e-21
63579,50041.5551831167708850247446911,32.1657580805778016512418533681,1.56440296975437486194212597089e-21
63580,50042.4535231291639590002742511,70.0687145597960117755583207549,1.37877750812427120756820681734e-21
63581,50043.1474049822488911338402318,42.2092475788487788670749851491,2.4469191408633478717606488306e-21
63582,50043.7480651881480020627110957,32.2552387153882097084509211913,9.04571064231506389036107321469e-22
63583,50044.2243907058233566317892834,75.8520691745368422699425960408,1.33366976310844751791206397347e-21
63584,50045.358843764665181065333347,145.656414977093668773397856381,2.50046967669866487141059869749e-21
63585,50045.8717839346987644257814484,111.089138634198192072198034088,3.01534263290909930616051529683e-22
63586,50046.7387725888970528046606011,95.2601799613015608484519668005,2.97731006965609930871633221904e-21
63587,50047.2819323214175772159515125,74.685234925213827399963781428,1.28684989758630195829102990396e-21
63588,50047.875305478406404027898449,196.941254380544010295559094208,1.64812904609948570760103102095e-21
63589,50049.0475047853624590813847715,190.469879118293015069444553323,5.63027206483936621160146488405e-21
63590,50049.8373191014168184738691799,12.6556144654915234629659853258,1.19001440585796231849897673573e-21
63591,50050.1798629338322627362203708,6.8986321943614979757772158254,6.86474626878498602270170632392e-22
63592,50050.7418507572192512359171683,18.4673801078423667267370733535,7.14417840832947111808706756695e-22
63593,50051.6899594327439025323509319,7.09733463117277563476337077041,5.0573788451088205770434604306e-22
63594,50051.9841874610232447544785221,6.11790420871431746722405291822,9.55556970475446831508835877149e-22
63595,50052.5896042616995496515957247,46.073869016819219432075214473,2.94782141797529842363410710795e-22
63596,50053.5900867960390982379761869,102.889996370068160257358904385,1.31892630828211029484367333334e-21
63597,50054.078492221590748385444121,128.501889334602561238853531314,7.35328578758655461109254546532e-22
63598,50054.8689734641449871678727807,590.707932300352411989624445526,5.39238423453636415009076569708e-21
63599,50056.1684581618406510814200258,106.380568395858961990590281953,5.87283309290536895791773365483e-22
63600,50056.5874367297247486694463152,36.4215731832090741252937176593,2.21716983946526370922847776949e-21
63601,50057.1524189231231674441569926,52.7790946722620581319179349412,1.00069618467196187348769735268e-21
63602,50058.005803783734898515061646,48.5891631055504233324502838223,1.57976965991485855333949128531e-21
63603,50058.8055502476162784370289484,1.29846930306237354281428911983,5.3251554085302133895051124973e-24
63604,50058.918644223525051498013513,1.33971963064668733413928642638,2.310247551999212832100290719e-22
63605,50059.7608025924556974046092745,68.4262547899576007576549570315,3.21594616970345185537187286283e-21
63606,50060.537067511445077875120196,166.737185558129545130625198388,2.10774748637100998481947072307e-21
63607,50061.7306686328256835532804327,8.90539388216668601607009975977,5.25849317193971445400056935073e-22
63608,50061.975186248979480691229825,4.7421931336309111712343845579,4.97227440814325821242218829923e-22
63609,50062.5426419463369524360367714,14.8125531689497460485622115264,8.87716721867610401054526488095e-22
63610,50063.0949773031945008720087006,47.6486045977738609919018030165,2.17606596923576532746246075827e-21
63611,50063.8437396710168589453892594,294.652114166115961764383629447,4.9286515918496296278859549467e-21
63612,50064.8841668195920836246030529,624.62038429659109725119081304,8.45593131773849249947471415599e-21
63613,50065.7298874469107055690555815,279.854176082488370551058794365,5.3242623865163193534914542814e-21
63614,50066.508092294526672207228104,72.650566825205591934005212913,3.42101588266837368784732695622e-21
63615,50067.1123222752856919742517488,22.003737367743345153417791125,5.0854273281344495169859015518e-22
63616,50067.5388045050168346532784824,28.6804095491260906846017770979,1.46562016074788890789644159719e-22
63617,50068.5173952247881001435082074,40.1121072153563153383257086041,9.19568416519576542101362681542e-22
63618,50069.2035141649114643838301501,8.17493233634909252999588787431,6.79856670827142313984285510884e-22
63619,50069.665845304847888699961897,3.20946673453677605648639554083,5.83304194722033244423729886799e-22
63620,50069.992417311789862732861575,7.23200042004598294188114817555,8.6951997851511988036094254823e-22
63621,50070.8272616113054905310857467,129.280203897004258175908514082,4.74291875102643169512120248728e-21
63622,50071.7749419432533405853667359,235.823173534773123697043086571,2.20569235874596642680094797426e-21
63623,50072.4276775218044043925876008,250.732423609014687196407742434,5.95782373116517046988458730102e-22
63624,50073.2429036803109229814070728,362.742722594511815273465354928,7.77236721582340955098117899043e-22
63625,50074.2872630720075759529898345,36.1225597793363649013461420645,7.63885453249774797842217981581e-22
63626,50074.5859585851307660460616957,24.884952268295016888343022748,4.97099680664244580228611119125e-22
63627,50075.409085877017591991250859,46.819966941338071514076882062,2.42436819057720564321468622141e-21
63628,50075.9362467395626825306501563,52.3917552309917503005849088991,6.25660866414013772309555937732e-22
63629,50076.6857002942015552101684816,121.794228960262335150384049075,3.68149016732015068753097358893e-21
63630,50077.6091009663997331874085938,80.2064167251658647863288384083,9.55563582265881579032113911517e-22
63631,50078.3685658744675770617946404,8.54436513832255835916737966055,9.0494840942633718564357607615e-22
63632,50078.6510963510045105262463895,7.96278908657793934821181869868,8.03336149673917302352686237121e-23
63633,50079.5233682877396406623781496,17.4271046122230109259313312459,8.7020651081741864562910559186e-23
63634,50079.9026353006627045397190118,25.5988588308978209870221457108,7.1770446015554193157870587049e-22
63635,50080.9437751623144587071398148,53.1830557974500095054171200066,3.01141011834038773749102754527e-21
63636,50081.380642763565031916274154,49.5404628719774995001325328023,5.31251452869563358565311420145e-22
63637,50082.0385945078883877992670259,211.897384242069850801674570189,1.34467318894573569175739519092e-21
63638,50082.937719001938384982544324,795.249767545442190754298858254,6.10599040474968423899549421003e-21
63639,50084.0383487840086631553480397,366.06113618541308219975688147,5.56208812516520477607437386552e-22
63640,50084.8449073606132108431077097,33.4652269761830217873561492038,7.4478255872747027309338032099e-22
63641,50085.3179643417565255534492454,11.2470019765343463927902706793,1.57897222175583464451433652397e-22
63642,50085.9607736180381753488685567,3.53314068160399999724743860204,7.28857302735822680455701613508e-23
63643,50086.260232408648173804206478,4.4744504770561362663108879718,2.54515837541329363713739528405e-22
63644,50086.9568801278179788570439993,46.5270008282361256050070528815,1.48223792984036707789631752492e-21
63645,50087.9973303669813438159674183,45.8847016200841087083734543044,2.17117299082103435439490340914e-21
63646,50088.4266410195182395289680604,41.0917416384915992769326187972,8.891545908903857123202892434e-22
63647,50089.201365086526449180168139,116.503220794705214116321354062,3.67165784387511207226735668856e-21
63648,50090.0738486400911464463153282,61.4866772639582917067792448184,3.08464055517302014845098607203e-21
63649,50090.4930180316305104265459962,68.393727010613711573886055499,2.85819011722499135785105077187e-21
63650,50091.3472659938304854341590581,240.283296547650947086093534354,6.5425708685101565785485877103e-23
63651,50092.1737181149604617396028512,222.662451870714359650562161354,1.3477307858272493934155151002e-21
63652,50092.9532569959688541731745685,103.467416711632541412181764658,1.13880077773266532001634383101e-22
63653,50093.525921445496096393848358,81.8658486694000910062910894281,3.2213803651822933667030739742e-21
63654,50094.3246660803988427481136037,62.3526662647109921542128087277,1.2460895643761010665859758015e-21
63655,50094.8312345823857959468763439,75.4069615058980527472784773599,2.39083295782652590556324852955e-21
63656,50095.9515935678623799815787403,23.4368579686290449139951122173,1.3949782894263555867488792739e-21
63657,50096.3657305353320618699317792,8.74229380374680791676545314633,1.20129036609352836193829898862e-21
63658,50096.8426184281537967103175703,17.1280867151665324754300285219,1.36183247497368413954746278068e-21
63659,50097.8162379418514500010792622,13.8721956256914937538996765335,1.89846544833604781930442096025e-22
63660,50098.3230700262801680896527898,2.13318561881999583920567218245,4.62254689403463658347693429961e-22
63661,50098.5079770485813230412284664,3.57310380289031176978618370316,7.13242567379169220854326637597e-22
63662,50099.3415404270816629176125293,403.785124821979569574357326056,4.29111547969110712894194140252e-21
63663,50100.9542547304600983889511481,167.872856523662686104419114451,1.34961580025500253184940879653e-21
63664,50101.3742465871463495246880291,47.5492550421362420111161441318,1.84819814724390190315345081758e-21
63665,50101.9043712789104315503788681,64.959048701634806932752820121,1.78859539976296260876479501722e-21
63666,50102.7556966009882482522876375,72.9403451234570040866864788135,3.59047785661032779369367238727e-21
63667,50103.4173726357828166744850904,40.8913330373170212054195792483,9.40192276313171420025663407969e-22
63668,50104.12977303336341808796473,15.6066610782127022767308838573,3.98404623941714358230922595784e-22
63669,50104.5319988163059121469413668,18.4208268764090735610386948736,8.57507847623695597320915839937e-22
63670,50105.4825059865145672567175032,14.7742178266598143383624294042,1.20990870264925302056319241008e-21
63671,50105.7619396631994799060532669,18.7108430991053677098384548351,9.40164755089948613097763556312e-22
63672,50106.8286456619049705447969092,118.361131796604170924745434535,4.2592635327305188384742126625e-22
63673,50107.5261592722902250307392163,61.4568084513156067852622760664,2.09056260659039432725501711603e-21
63674,50108.1469123647974414717995633,46.5961233222955049122771444826,2.69117259357642312324445112954e-21
63675,50108.7713916058635765533064432,52.7357887768437991282184122494,5.52197782404057239511427486325e-23
63676,50109.3359352137210376930416133,121.491301457033026286199680599,2.88856489395448764003061725993e-21
63677,50110.2434827473616708209147429,384.469221527452837500503123246,7.62350470974038980400132240008e-21
63678,50111.091619145144066168159866,324.954079868926128952332421638,6.80581913766979979938756261096e-21
63679,50111.8792953415549789983215114,166.313676482170097077679702283,2.27307416184022579482989028243e-22
63680,50112.60274149034333955794606,75.8711428029813941817141046739,3.22909999114365855438700043251e-21
63681,50113.3471617862647452884350592,22.2298499943402900569566669978,4.34781447459826306935218340004e-22
63682,50113.9021825026079205595354015,9.1072308630621644813903123548,1.22854827248695008625793320146e-21
63683,50114.5465058974666127132151777,1.03662411559921847935167089192,2.34905373666429594454631931975e-22
63684,50114.6771147993243488293501865,1.43108269114192334710985532326,4.03773479901670910119588904064e-22
63685,50116.0259626650875432566432255,17.6717688196846251149183007954,1.12710677020863693395587154707e-21
63686,50116.2874803752612589829422792,15.699145609078995298104534584,1.26952670725703818096972476185e-21
63687,50117.0186503836955957421451852,147.620771371739614656934962737,3.07201029583816334290250594284e-21
63688,50118.0195859079359158998858168,152.613597880435146648167605194,2.24308639313932114221613918503e-23
63689,50118.4180497307992164615567364,215.350302730307190644578359582,4.30824023064704264237811928423e-21
63690,50119.893648908404514156642862,73.5066722231693399820586205388,1.10724264537626107861841510353e-21
63691,50120.3502954249678813214976843,11.5944548150252414443761739929,1.04903615255326256186751151112e-21
63692,50120.7357745151333509436566997,12.4737624961616089047869482584,5.10674131910524430389248900953e-22
63693,50121.4778089223096847462994632,25.2668747537256648254835639834,9.36886905967283350566715853804e-22
63694,50121.9764539255194357411278227,44.9830698044402121915642497715,2.13959385180355337596168487722e-21
63695,50122.8520833881589420063997954,157.960895337870311682348736557,3.94415971606593697727441047118e-21
63696,50123.8100641195900925086499896,60.8619572125823201553109650803,6.50929296292443837584163767835e-22
63697,50124.430865839021948167199505,14.5673583141265071072925704305,9.51710310128228740858643759539e-22
63698,50124.911592209717405068493852,9.80819445846719277011981594687,2.77023070048341867516077061565e-22
63699,50125.434554885630015559349661,19.6704525668034651685759342454,3.03627671107486784919922661589e-22
63700,50126.0914938738159693116801569,78.0609269116950921511629221383,2.89562470276177018620351970591e-21
63701,50126.962676449989660497471754,187.800785021220963737915839337,1.6772529460122103732045829314e-21
63702,50127.6292953367366435796798461,263.843337118574236145806806321,4.00281791448236390839734780664e-21
63703,50128.4040907445887942447131754,586.428062592007963850806318703,7.67658319974452168226753797331e-21
63704,50129.6016383556292660890550915,114.514715208581994934459954002,4.33838899982085999427435644325e-21
63705,50130.1145574797225522654539895,24.7980105722521771690928780743,1.1804856860289539259346276298e-21
63706,50130.5713845659293276604211477,27.6065938756165145364212503373,5.69931316018126276500610724564e-22
63707,50131.4616875261396958081708872,23.5391415295463940294748580717,6.4999907136056814341131176926e-22
63708,50131.9411269944263004919924692,18.4642493025955803200131530952,2.54823542869267300274302279906e-22
63709,50132.80577326852076650870403,7.02744826885875656291633078469,7.51628688200394173693072238108e-22
63710,50133.1539978439955084047711725,4.7662865183900443086998638527,5.21821940458496714250150372367e-22
63711,50133.5786431260971419044653489,24.7218641273440437888264717674,1.34806415066453278269046781101e-21
63712,50134.7304744302050318367380396,258.92662388849220780211741897,5.90526879209910399608572899084e-21
63713,50135.4557152842988650002734855,189.741971242825154641044889035,3.05832209410499602303386742869e-21
63714,50136.198653159985296828521142,148.952558218990571325575936169,1.50046004420530450145224925006e-22
63715,50136.8954702162255340933693598,115.028368432684905229072923779,9.50963133247881334916056583414e-22
63716,50137.5710329776359448154338437,107.450093719411406937786894768,4.09569250215485724926470537931e-21
63717,50138.2643698344820944393147741,118.328981170768118378831917269,3.75328052850304979982188605701e-21
63718,50138.9402990454887441357344626,180.039873785348804296879126545,3.7270226598726001482811790704e-21
63719,50140.0880960101393360353702849,15.5233126012249010924854191602,1.01125404376785595125841350281e-21
63720,50140.3674307941190573332305837,8.37402846540779703945776734783,8.75112391049818836943452361323e-22
63721,50140.9300262616620059481106571,31.3911366856148806072434287303,4.10053892659280581701614976161e-22
63722,50141.7970835274884926382289953,68.1650412123735859696857860994,1.13760489766872930965265231434e-21
63723,50142.6033426836248266958277426,24.5414090449526690596215375172,5.99621315138726364117973442983e-22
63724,50143.1031418070006350280386467,15.3893510413228537521650817022,9.18575968671697314775362998798e-22
63725,50143.7973972006929199911163799,8.11228338376141776432185369319,5.53048623079801708772700287731e-22
63726,50144.0796774728416651631121211,13.6896163545134017994335899044,8.56409166308823665007172237827e-23
63727,50144.9950502849623902539850716,292.431207231351468055315754728,3.79241234230932022981272946451e-21
63728,50145.7910200597855786569128409,895.002837293758204859349865174,1.15912453943817779698728854073e-20
63729,50147.1223648567101594375763462,161.928007199014258773771924962,2.95182149900824746678202280997e-21
63730,50147.5885700743351760843680225,49.0977081982260352644236622889,2.72760521904670659953851844175e-21
63731,50148.3819433867021665147025596,5.44765177453941503198159778397,7.3773244165888212394449327572e-22
63732,50148.5981309165341049139065553,5.53989834253038411696227404202,3.49656151639573837784437523723e-22
63733,50149.5761357669074415777299575,21.8894261902734008033217027361,7.1329573816498070114647872233e-22
63734,50150.0982785673462994459709088,11.4807011761298116600006800822,1.29082691239601652658752586813e-21
63735,50150.5100968905336186175210407,28.2333780111155323060321971747,1.89681506286398627234546902296e-21
63736,50151.6535061123105609884737621,90.4187715881813871497115270138,2.50211657500106333541660823551e-21
63737,50152.2355300276590802726237554,50.4284513484940472528929283572,1.8799113373356952111479955782e-21
63738,50152.9386985648556055806303769,36.2392313214577325058900077775,1.24695726687866034289014145134e-21
63739,50153.435379601865489338105719,47.133057234922853166204602318,2.89932784104306363621396549474e-21
63740,50154.133689137767167167123314,176.474675618387324759052167155,1.10465005472796706409943405672e-21
63741,50155.0531779236640892227138091,361.651425867489941182233669115,7.61726662688701549817607665717e-21
63742,50155.995667134544298161436964,91.8551507481442604734996847789,2.0219043396450965092678968361e-21
63743,50156.5600626775962510799176199,15.7966651970794892147416346059,5.1944982021640378173736756165e-22
63744,50156.8110916428380705310388388,26.3034974785982856906718689682,7.67588028525518136031628496999e-22
63745,50158.1745780583482128670437029,143.815947317967039963806381783,2.10998399907050884521139542828e-21
63746,50158.8220399087242338278917144,29.9653043362578995543475581035,5.61520645241639802233297729548e-22
63747,50159.4754545941894740124677148,5.27961992887830083609697577539,8.58016004260306755724245457455e-22
63748,50159.8063060031717034517551905,5.16110523684699509121942660401,4.99983088597258475304809030439e-22
